,name,avg_voltage,voltage_profile,max_voltage,max_vol_cap,vol_capacity_profile,max_grav_cap,grav_capacity_profile
555,Ca_JVASP-67868_CaBeHg2.json,1.8283801078796387,1.0362091064453125;1.193232536315918;1.7962112426757812;3.1928224563598633;1.9280171394348145;1.6776552200317383;1.756596565246582;2.0462965965270996,3.1928224563598633,66.3703901972981,66.3703901972981;66.37039019729808;66.3703901972981;66.3703901972981;66.37039019729808;66.3703901972981;66.3703901972981;66.3703901972981,8.068809203274345,7.440388691203382;7.524102591130057;7.609721704278675;7.697311819327895;7.786941789214359;7.878683711640595;7.972613122494983;8.068809203274345
556,Ca_JVASP-70725_CaBe2Ni.json,2.483284652233124,0.8972303867340088;1.1521494388580322;1.5236024856567383;3.258852958679199;2.0526864528656006;2.115513801574707;2.2667298316955566;6.5995118618011475,6.5995118618011475,100.18730773312254,100.18730773312254;100.18730773312252;100.18730773312254;100.18730773312254;100.18730773312254;100.18730773312251;100.18730773312252;100.18730773312252,40.99213356886016,28.684132501063043;29.969627239225908;31.375748173197827;32.920309819582585;34.62481620549948;36.515468177949515;38.624519792771984;40.99213356886016
557,Ca_JVASP-70869_KCaBe2.json,1.7419102191925049,1.1509273052215576;1.0774481296539307;1.1273083686828613;4.096220016479492;1.7004632949829102;1.0586881637573242;3.536111354827881;1.826131820678711;0.9262398481369019;1.9560304880142212;1.8934268951416016;0.553926944732666,4.096220016479492,37.17031128446538,37.17031128446537;37.17031128446537;37.17031128446536;37.17031128446537;37.17031128446536;37.17031128446537;37.17031128446536;37.17031128446537;37.17031128446537;37.17031128446537;37.17031128446537;37.17031128446538,36.939539029944676,22.97779344483277;23.795408204135708;24.673355860940642;25.61857031517258;26.63909031897751;27.744288666389593;28.94516090389902;30.25469241175405;31.68832985151961;33.26459332011688;35.0058807688581;36.939539029944676
558,Ca_JVASP-67991_CaBeTl2.json,1.2952935695648193,0.928612470626831;0.7886896133422852;0.8523310422897339;0.7227920293807983;0.9294447898864746;0.9641003608703613;1.360495924949646;1.1473242044448853;1.356109380722046;1.3031790256500244;1.9551589488983154;1.7631843090057373;1.6276030540466309;1.4654946327209473;1.7179734706878662;1.6007373332977295;1.3333323001861572;1.4987213611602783,1.9551589488983154,25.448192491745694,25.44819249174569;25.448192491745687;25.44819249174569;25.44819249174569;25.44819249174569;25.448192491745687;25.44819249174569;25.448192491745694;25.448192491745694;25.44819249174569;25.44819249174569;25.44819249174569;25.448192491745694;25.448192491745694;25.44819249174569;25.448192491745694;25.44819249174569;25.448192491745694,3.545124439118452,3.2520457166197336;3.267937683475763;3.2839857335281306;3.300192177584918;3.3165593722957114;3.3330897212940194;3.349785676374017;3.3666497387028427;3.383684460069692;3.4008924441730306;3.4182763479472866;3.4358388829304336;3.453582816673958;3.4715109741967365;3.4896262394844384;3.507931557036118;3.5264299334597387;3.545124439118452
559,Ca_JVASP-74240_Ca2MgBe.json,1.3104772567749023,0.06792974472045898;-0.0590972900390625;0.9050006866455078;2.9772958755493164;0.7941105365753174;1.3071010112762451;0.8941985368728638;1.1929000616073608;0.6736710071563721;0.3112175464630127;0.9490842819213867;1.2847809791564941;1.3948159217834473;1.6650981903076172;2.782775640487671;3.8267533779144287,3.8267533779144287,59.0073182883989,59.0073182883989;59.00731828839889;59.0073182883989;59.00731828839889;59.00731828839889;59.007318288398885;59.00731828839889;59.00731828839889;59.007318288398885;59.00731828839889;59.00731828839889;59.0073182883989;59.00731828839889;59.00731828839889;59.007318288398885;59.00731828839889,87.41073170528986,29.524025951249772;30.88769282294966;32.3834309748288;34.03140348090616;35.856097826584374;37.887550921886486;40.163015548496475;42.729265681129455;45.64584593766507;48.989749310041475;52.862313499662044;57.39966887085584;62.789072316660295;69.2953964035834;77.3059914955854;87.41073170528986
560,Ca_JVASP-16120_Ca3AuN.json,6.345805724461873,2.3839454650878906;1.6880650520324707;2.7069802284240723;1.553370475769043;2.7265737056732178;2.0714399814605713;2.2835488319396973;2.189086437225342;8.786093473434448;5.347947359085083;4.3529804944992065;5.145113110542297;5.580223321914673;3.7578885555267334;4.458407282829285;3.9445945024490356;9.944744110107422;10.244397401809692;4.343135178089142;7.8560609221458435;2.927315354347229;9.10128915309906;11.165324449539185;37.74081254005432,37.74081254005432,50.27917786691579,50.279177866915774;50.27917786691579;50.27917786691579;50.279177866915774;50.27917786691578;50.27917786691579;50.27917786691578;50.279177866915774;50.27917786691578;50.27917786691578;50.279177866915774;50.27917786691577;50.27917786691579;50.27917786691578;50.279177866915774;50.27917786691578;50.27917786691578;50.279177866915774;50.27917786691578;50.27917786691578;50.279177866915774;50.27917786691578;50.279177866915774;50.27917786691578,15.511335963587438,10.11507138793771;10.27041891798965;10.430612537237957;10.595882600361566;10.766474296705647;10.942648863998746;11.124684923214442;11.312879948923207;11.507551891455092;11.70904096947992;11.917711654264453;12.133954869951994;12.35819043780907;12.590869796592994;12.832479036130195;13.083542287000306;13.344625516068946;13.61634078571466;13.899351044213963;14.19437552620414;14.502195855835211;14.823662961645525;15.159704931969467;15.511335963587438
561,Ca_JVASP-69890_CaYBe2.json,0.7621054649353027,0.1358940601348877;1.0968470573425293;0.9451017379760742;0.9594075679779053;0.8440196514129639;1.5764973163604736;-0.07638931274414062;0.17481422424316406;1.2027568817138672,1.5764973163604736,61.27534182614835,61.27534182614834;61.27534182614834;61.27534182614834;61.27534182614835;61.27534182614834;61.27534182614835;61.27534182614834;61.27534182614834;61.27534182614834,26.735980188112766,20.256979473655736;20.889763418555944;21.56335571357035;22.28183549762806;23.04984430760516;23.872686461809298;24.756451740604188;25.708166364371433;26.735980188112766
562,Ca_JVASP-93319_CaMg2.json,0.803368091583252,1.261124849319458;0.9360730648040771;0.7803430557250977;0.4212164878845215;0.6824841499328613;0.5046176910400391;0.25092411041259766;-0.0021920204162597656;-0.5055532455444336;4.578807353973389;1.3977880477905273;1.8927698135375977;0.6226437091827393;0.897784948348999;0.39915895462036133;0.21410083770751953;0.031294822692871094;0.09723901748657227,4.578807353973389,28.09543012803449,28.09543012803448;28.095430128034486;28.09543012803448;28.095430128034486;28.09543012803449;28.095430128034483;28.09543012803449;28.095430128034486;28.095430128034486;28.095430128034483;28.095430128034486;28.095430128034483;28.095430128034483;28.095430128034486;28.095430128034483;28.095430128034483;28.095430128034483;28.095430128034486,29.289379865660003,16.788868693942753;17.22121572564207;17.676418956193334;18.156340047495924;18.663048483022514;19.198851399870705;19.766328711447542;20.368374648787395;21.008247131992782;21.68962674952869;22.416687599833313;23.194182875254306;24.02754889614855;24.923032408483692;25.887847448943013;26.930370112469387;28.06038235508986;29.289379865660003
563,Ca_JVASP-63554_CaSiBHO5.json,10.06053876876831,5.881889343261719;5.980788230895996;6.220455169677734;6.418400764465332;8.245079517364502;8.307458400726318;12.119785785675049;12.518670558929443;12.310916900634766;12.398699760437012;11.795920372009277;11.813613891601562;12.812307834625244;12.315527439117432;10.922255516052246;10.906850814819336,12.812307834625244,30.971689570358084,30.97168957035808;30.971689570358077;30.97168957035808;30.97168957035808;30.971689570358077;30.97168957035808;30.97168957035808;30.971689570358077;30.97168957035808;30.97168957035808;30.97168957035808;30.971689570358077;30.971689570358084;30.971689570358077;30.971689570358077;30.971689570358084,13.684690900705935,10.4706741383108;10.637226304257098;10.809162650254022;10.986748549620739;11.17026710646486;11.36002066168052;11.556332455096776;11.759548462997497;11.970039432986237;12.188203141373519;12.414466902003127;12.649290359809712;12.893168607535047;13.146635670073819;13.410268408054108;13.684690900705935
564,Li_JVASP-68963_BaLiCa2.json,0.15914273262023926,0.05870687961578369;0.6289371252059937;0.23794007301330566;-0.289013147354126,0.6289371252059937,68.92539418855227,68.92539418855227;68.92539418855227;68.92539418855227;68.92539418855227,30.56483819334283,29.855854722657902;30.08849948763814;30.32479838643777;30.56483819334283
565,Ca_JVASP-52803_NaCaFe2Si4O12.json,7.830949306488037,6.521658420562744;6.849697589874268;6.89752721786499;7.208899974822998;8.596468925476074;8.845029830932617;8.819029808044434;8.909282684326172,8.909282684326172,24.940523007580875,24.940523007580875;24.940523007580875;24.940523007580875;24.940523007580875;24.940523007580875;24.94052300758087;24.94052300758087;24.940523007580875,7.54504882879236,6.992772138323257;7.066666485039236;7.142139230634641;7.219241493459864;7.298026623327356;7.378550324617225;7.460870787623566;7.54504882879236
566,Na_JVASP-144349_NaCa2Ta3O10.json,3.377415180206299,3.377415180206299,3.377415180206299,197.2142864554747,197.2142864554747,33.25314274775627,33.25314274775627
567,Ca_JVASP-67584_CaBeOs2.json,2.2169198989868164,0.4435129165649414;0.7110738754272461;4.148472785949707;7.5809431076049805;1.3097734451293945;1.9863653182983398;0.7690563201904297;0.7861614227294922,7.5809431076049805,90.63692121417428,90.63692121417428;90.63692121417427;90.63692121417427;90.63692121417428;90.63692121417427;90.63692121417427;90.63692121417427;90.63692121417428,8.492620062859784,7.7992870461381605;7.891321809694886;7.9855546063229035;8.082065129919396;8.18093697411879;8.282257873783964;8.386119964667722;8.492620062859784
568,Ca_JVASP-66259_BaCaPb.json,0.003151416778564453,-0.11478686332702637;-0.11475920677185059;-0.3652087450027466;-0.16885125637054443;-0.5100040435791016;-0.08383584022521973;0.6597492694854736;0.7229080200195312,0.7229080200195312,44.925334053035364,44.92533405303536;44.92533405303536;44.92533405303536;44.92533405303536;44.925334053035364;44.92533405303535;44.925334053035364;44.925334053035364,9.584643589376192,8.710716631710167;8.825677271090429;8.94371290436733;9.064948579929524;9.189516219666368;9.3175550978154;9.449212360406573;9.584643589376192
569,Ca_JVASP-88851_CaV4Ag2O12.json,7.627917766571045,7.674450874328613;7.6268815994262695;7.485645771026611;7.7246928215026855,7.7246928215026855,41.44490699474232,41.44490699474231;41.44490699474232;41.44490699474232;41.444906994742304,10.780710963518285,10.283373134864627;10.44397427725501;10.60967140065855;10.780710963518285
570,K_JVASP-104641_KCaI3.json,2.5993887186050415,1.9757784605026245;2.022466540336609;2.561829090118408;2.387683629989624;2.2204891443252563;2.34170401096344;3.2686076164245605;4.01655125617981,4.01655125617981,28.068728244579574,28.06872824457957;28.068728244579574;28.06872824457957;28.068728244579574;28.068728244579574;28.068728244579574;28.068728244579574;28.068728244579574,7.8702204028870595,7.28475783930649;7.363005128041683;7.442951613122026;7.524653251027584;7.6081684824556906;7.693558371728366;7.78088675569411;7.8702204028870595
571,Ca_JVASP-1975_Ca2PI.json,5.294334292411804,1.9525654315948486;2.1867148876190186;5.164725303649902;5.777026176452637;9.362448453903198;9.659499406814575;4.612533092498779;4.239826679229736;4.78073525428772;4.844350576400757;3.17364901304245;3.733877718448639;5.678479552268982;7.381825804710388;5.127312898635864;7.033778429031372,9.659499406814575,47.47980277439046,47.47980277439045;47.47980277439045;47.47980277439046;47.47980277439045;47.47980277439045;47.47980277439045;47.47980277439045;47.47980277439045;47.47980277439045;47.47980277439045;47.47980277439044;47.47980277439045;47.47980277439045;47.47980277439045;47.47980277439044;47.47980277439046,20.567417737048817,14.074383932050953;14.376966494614452;14.692845241854323;15.022916259955522;15.368158006955348;15.72964100031423;16.108538904620318;16.50614126134146;16.92386815151588;17.36328714269529;17.826132946373082;18.314330305514407;18.830020748855222;19.37559399620942;19.953724986224877;20.567417737048817
572,Li_JVASP-92292_Li2CaN2.json,2.5800018310546875,2.1947383880615234;2.044261932373047;2.1965067386627197;2.458327531814575;2.3813316822052;2.4665615558624268;2.5056445598602295;2.6182949542999268;2.5533530712127686;2.592972993850708;2.5112545490264893;2.632803201675415;2.4606335163116455;2.688905954360962;3.0375001430511475;2.7363526821136475;2.796177625656128;2.485743284225464;3.7565951347351074;4.066206455230713;3.4701995849609375;3.13470458984375;2.9663608074188232;2.5301201343536377;3.131903886795044;2.8214900493621826;2.787815809249878;2.331885576248169;2.1040713787078857;1.8837902545928955;2.1087586879730225;1.7926843166351318;2.222299814224243;2.16036057472229;2.1256392002105713;2.1238152980804443,4.066206455230713,41.611228773207515,41.61122877320751;41.6112287732075;41.6112287732075;41.6112287732075;41.61122877320751;41.6112287732075;41.6112287732075;41.6112287732075;41.61122877320751;41.61122877320751;41.6112287732075;41.61122877320751;41.6112287732075;41.6112287732075;41.6112287732075;41.61122877320751;41.6112287732075;41.6112287732075;41.6112287732075;41.61122877320751;41.6112287732075;41.6112287732075;41.6112287732075;41.61122877320751;41.6112287732075;41.6112287732075;41.611228773207515;41.61122877320751;41.6112287732075;41.6112287732075;41.61122877320751;41.6112287732075;41.61122877320751;41.6112287732075;41.61122877320751;41.6112287732075,21.74410305835901,18.16407745352023;18.249926943799945;18.33659179441213;18.42408367667679;18.51241448573774;18.601596345953848;18.69164161644689;18.782562896811296;18.874373032991365;18.96708512333169;19.060712524806792;19.15526885943619;19.25076802089132;19.347224181301126;19.444651798263248;19.543065622068145;19.6424807031437;19.7429123997282;19.844376385779942;19.946888659131954;20.05046554990084;20.15512372915892;20.260880217879443;20.367752396164867;20.47575801276876;20.58491519492231;20.69524245847676;20.806758718373814;20.919483299456395;21.033435947632707;21.14863684140718;21.26510660379243;21.382866314617054;21.501937523244564;21.62234226171972;21.74410305835901
573,Ca_JVASP-107959_Na3Ca.json,0.04877614974975586,2.007178544998169;0.0035011768341064453;-0.057650089263916016;-0.49816322326660156;0.22667479515075684;-0.2602956295013428;-0.3069446086883545;-0.7240917682647705,2.007178544998169,37.30856568484554,37.30856568484553;37.30856568484554;37.30856568484554;37.30856568484554;37.30856568484553;37.30856568484553;37.30856568484553;37.30856568484553,45.28558848890159,30.722309761690386;32.20168984830612;33.83075161627135;35.63342242019333;37.63901653046962;39.883841535949976;42.41341604908173;45.28558848890159
574,Ca_JVASP-98590_Ca2MnGaO5.json,8.977931380271912,5.485508918762207;5.501507759094238;5.739078521728516;5.869955062866211;5.449183940887451;5.650566577911377;5.896739959716797;6.074985504150391;9.034036636352539;10.684192657470703;10.27691650390625;10.429977416992188;9.766366958618164;11.821538925170898;10.59528923034668;10.228862762451172;10.297612190246582;10.066100120544434;8.929044246673584;9.663086414337158;11.686927795410156;11.188603401184082;10.430489540100098;11.22662353515625;8.715524196624756;8.7492995262146;8.44999885559082;9.008943557739258;10.598731756210327;10.019607782363892;9.329082489013672;10.429421424865723,11.821538925170898,24.97983542561556,24.979835425615555;24.979835425615548;24.97983542561555;24.97983542561555;24.979835425615548;24.979835425615548;24.97983542561556;24.97983542561555;24.97983542561555;24.97983542561555;24.97983542561555;24.979835425615548;24.97983542561555;24.97983542561555;24.97983542561555;24.97983542561555;24.97983542561555;24.97983542561555;24.97983542561555;24.97983542561555;24.979835425615555;24.97983542561555;24.979835425615555;24.97983542561555;24.979835425615548;24.97983542561555;24.97983542561555;24.97983542561555;24.979835425615548;24.979835425615555;24.97983542561555;24.97983542561555,8.085870700555121,5.881355271891329;5.933539406705932;5.9866578712433425;6.040735985201283;6.095799991478885;6.151877098640739;6.208995525746528;6.267184549701468;6.326474555294454;6.386897088103631;6.448484910462901;6.511272060698044;6.575293915857431;6.640587258180302;6.707190345564955;6.775142986320566;6.844486618509523;6.915264394212538;6.987521269076654;7.061304097536572;7.136661734133162;7.2136451413895095;7.292307504745101;7.372704355092792;7.454893699511911;7.5389361608442105;7.624895126818528;7.712836909494995;7.802830915871729;7.89494983057641;7.98926981165345;8.085870700555121
575,Ca_JVASP-62215_Ca4Al6SO12.json,9.224144577980042,2.635079860687256;3.9236292839050293;4.128942489624023;4.516901969909668;4.636896133422852;5.664466857910156;6.750117778778076;8.139976978302002;18.979877948760986;15.470973491668701;13.151920318603516;9.849615097045898;9.266291618347168;7.632195472717285;7.469858646392822;7.624873638153076;8.996193408966064;8.954765796661377;8.73465871810913;8.933988094329834;8.669992446899414;8.890641212463379;9.060877799987793;9.61793327331543;9.931856155395508;11.320682525634766;10.046570301055908;10.911523342132568;10.925957202911377;11.342393398284912;14.828056335449219;14.164918899536133,18.979877948760986,14.87542801116397,14.875428011163965;14.875428011163969;14.875428011163967;14.875428011163967;14.875428011163969;14.875428011163967;14.875428011163967;14.875428011163967;14.875428011163967;14.875428011163967;14.875428011163969;14.875428011163967;14.875428011163965;14.875428011163967;14.875428011163967;14.875428011163967;14.875428011163967;14.875428011163969;14.875428011163967;14.875428011163967;14.875428011163967;14.875428011163967;14.875428011163967;14.875428011163967;14.875428011163969;14.875428011163967;14.875428011163967;14.875428011163965;14.87542801116397;14.875428011163967;14.875428011163969;14.875428011163969,8.569195695821353,6.132960695086635;6.189726774759545;6.247553514271511;6.306470921205763;6.366510145865166;6.427703536189968;6.4900846958734295;6.553688545894719;6.618551389705786;6.684710982327941;6.752206603634421;6.821079136117886;6.891371147466296;6.963126978297705;7.036392835433896;7.111216891125181;7.187649388674108;7.265742754944727;7.345551720286864;7.427133446451875;7.510547663128121;7.5958568137815545;7.683126211549739;7.772424206007251;7.863822361697323;7.957395649409817;8.053222651279977;8.151385780887267;8.251971519649912;8.355070670940375;8.460778633491177;8.569195695821353
576,Ca_JVASP-92528_Ca2AgPd2.json,3.4916791915893555,1.3831689357757568;1.4296436309814453;1.670271396636963;1.862555742263794;2.6373435258865356;3.200118899345398;2.3870222568511963;2.2812674045562744;4.3113802671432495;4.743496298789978;4.074483215808868;4.165169894695282;5.628671228885651;5.428178369998932;4.827874064445496;5.836221933364868,5.836221933364868,50.76538662203398,50.76538662203398;50.76538662203397;50.765386622033965;50.76538662203397;50.76538662203397;50.76538662203397;50.76538662203397;50.76538662203398;50.765386622033965;50.765386622033965;50.76538662203398;50.76538662203397;50.765386622033965;50.76538662203397;50.76538662203397;50.765386622033965,10.285540511779866,8.357406748068021;8.463174204910134;8.5716530635797;8.682948940055555;8.797173007823245;8.914442368292438;9.034880451241415;9.158617448167178;9.28579078173968;9.41654561491883;9.551035403699634;9.68942249791042;9.83187879500958;9.978586452416579;10.12973866458385;10.285540511779866
577,Na_JVASP-133438_NaCaAlSi2O7.json,5.482141017913818,3.1562252044677734;3.74153995513916;3.617936134338379;4.448453903198242;3.8094849586486816;4.8121867179870605;4.795238018035889;6.075047016143799;6.34993314743042;7.288406848907471;7.6100873947143555;7.478640556335449;6.3300957679748535;6.718344211578369;6.4311652183532715;5.05147123336792,7.6100873947143555,18.566639957970935,18.566639957970935;18.56663995797093;18.56663995797093;18.56663995797093;18.56663995797093;18.56663995797093;18.56663995797093;18.566639957970928;18.56663995797093;18.566639957970928;18.56663995797093;18.566639957970928;18.56663995797093;18.566639957970928;18.56663995797093;18.566639957970928,7.077959694930903,6.487173084677991;6.523473383004361;6.5601822188115415;6.597306527884791;6.634853403902327;6.672830102954089;6.711244048216565;6.750102834790032;6.7894142347048305;6.829186202103587;6.869426878606656;6.9101445988683805;6.951347896332142;6.993045509192524;7.035246386573374;7.077959694930903
578,Ca_JVASP-19933_CaGa2.json,2.919998049736023,1.1647391319274902;1.5051915645599365;1.4635157585144043;2.1617624759674072;1.9236054420471191;5.049023628234863;3.2030640840530396;6.889082312583923,6.889082312583923,81.55999918052885,81.55999918052883;81.55999918052885;81.55999918052883;81.55999918052883;81.55999918052882;81.55999918052883;81.55999918052882;81.55999918052882,23.19177443707771,18.661489105294493;19.19720120356297;19.764579525256785;20.366517290909822;21.00627124895061;21.687520623134702;22.41443791469529;23.19177443707771
579,Ca_JVASP-73998_CaBeRh2.json,2.3488035202026367,0.36691808700561523;0.5425906181335449;2.703569173812866;2.897470712661743;3.6561150550842285;3.869849681854248;1.4081804752349854;1.8983886241912842;3.3377833366394043;3.8311214447021484;2.7740139961242676;3.9009885787963867;1.4180328845977783;1.357227087020874;1.5195088386535645;1.689521312713623;2.475022792816162;2.6321606636047363,3.9009885787963867,38.80396307526059,38.80396307526058;38.80396307526058;38.80396307526059;38.80396307526059;38.80396307526058;38.80396307526058;38.80396307526058;38.80396307526059;38.80396307526058;38.80396307526058;38.80396307526059;38.80396307526058;38.80396307526059;38.80396307526059;38.80396307526058;38.80396307526059;38.80396307526059;38.80396307526058,6.860046012943376,5.841366348502828;5.892840162388743;5.945229210365833;5.9985581214782115;6.052852416462001;6.1081385484684505;6.164443946039387;6.221797058481692;6.280227403798518;6.3397656193469025;6.400443515404445;6.46229413184183;6.525351798113356;6.589652196794288;6.655232430912185;6.722131095339118;6.790388352533429;6.860046012943376
580,Ca_JVASP-100230_Sr3Ca.json,0.5151627063751221,2.057023048400879;1.2748308181762695;0.030930757522583008;0.09378409385681152;0.04684925079345703;0.16599464416503906;0.26372218132019043;0.18816685676574707,2.057023048400879,28.100651609122146,28.100651609122142;28.10065160912214;28.100651609122146;28.100651609122142;28.100651609122142;28.100651609122142;28.100651609122146;28.10065160912214,12.506769316576017,11.058979626652611;11.244939579039208;11.437260432983539;11.636274236677034;11.842336558767931;12.055828608479416;12.277159589265183;12.506769316576017
581,Li_JVASP-157330_LiCaMg2.json,1.5126326084136963,0.002878904342651367;0.17072463035583496;5.217573642730713;3.4239940643310547;0.44951939582824707;0.6554176807403564;0.5868890285491943;1.5940635204315186,5.217573642730713,53.13330447056533,53.13330447056532;53.13330447056533;53.13330447056532;53.13330447056532;53.133304470565314;53.133304470565314;53.13330447056532;53.13330447056531,37.40898653924741,35.033150719330834;35.35391049506077;35.680598230860824;36.013379791310115;36.35242728710741;36.69791937188562;37.05004155611404;37.40898653924741
582,Ca_JVASP-100779_CaBiAu4.json,3.416322946548462,2.673732042312622;3.436229944229126;3.4800944924354553;3.483982264995575;3.6402429938316345;3.628466546535492;3.4445301294326782;3.5433051586151123,3.6402429938316345,42.84203567676762,42.84203567676762;42.84203567676762;42.842035676767615;42.842035676767615;42.842035676767615;42.842035676767615;42.84203567676762;42.842035676767615,3.343977323691777,3.230885760248692;3.24657109392261;3.262409469186363;3.278403136857654;3.294554392109353;3.310865575567502;3.3273390744420923;3.343977323691777
583,Ca_JVASP-98086_Ba4Na2CaTi3Si4S2O26.json,8.566937446594238,7.525496959686279;7.72646951675415;9.262242317199707;9.753540992736816,9.753540992736816,19.522146497007412,19.52214649700741;19.522146497007405;19.52214649700741;19.522146497007412,4.99519008232457,4.885706773515977;4.9216640347000835;4.958154488218589;4.99519008232457
584,Na_JVASP-64978_NaCaBe2.json,0.15748506784439087,-0.4018218517303467;-0.3210026025772095;0.24751555919647217;2.2175934314727783;-0.08111244440078735;-0.13465934991836548;0.05030238628387451;-0.31693458557128906,2.2175934314727783,76.65991572109708,76.65991572109706;76.65991572109708;76.65991572109708;76.65991572109708;76.65991572109706;76.65991572109706;76.65991572109708;76.65991572109706,54.942608423418314,41.31331899447211;42.83115802707871;44.46478082865161;46.22796106336759;48.13674729396441;50.20995287071847;52.46977811253741;54.942608423418314
585,Ca_JVASP-98175_CaNiP2O7.json,10.734562873840332,9.063894748687744;9.479952335357666;9.854938983917236;10.180683612823486;9.489069938659668;9.758804321289062;10.294239044189453;10.19702434539795;11.872204780578613;11.642866134643555;12.007650375366211;11.776934623718262;11.810379981994629;11.24868106842041;11.695023536682129;11.380658149719238,12.007650375366211,22.4226296835999,22.422629683599897;22.422629683599894;22.422629683599894;22.422629683599897;22.4226296835999;22.422629683599897;22.422629683599897;22.422629683599897;22.422629683599897;22.422629683599897;22.422629683599897;22.422629683599897;22.422629683599897;22.422629683599897;22.422629683599897;22.422629683599897,7.123761138791288,6.142288764245249;6.199228456211618;6.257233700369887;6.316334689865422;6.376562769445112;6.437950490890208;6.500531671682216;6.564341457124036;6.629416386156053;6.695794461126221;6.763515221794029;6.832619823871178;6.903151122426781;6.975153760512269;7.048674263391109;7.123761138791288
586,Ca_JVASP-107946_LiCa3.json,0.40627892812093097,1.8943262100219727;1.2945096492767334;0.9392057657241821;1.0151420831680298;0.4168393611907959;0.4210803508758545;0.4514617919921875;0.3100295066833496;0.9980038404464722;0.39083778858184814;0.8438229560852051;0.4320206642150879;1.308118224143982;0.3593488931655884;2.4575107097625732;0.7806503772735596;0.607111930847168;1.147568702697754;1.6531041860580444;0.3707939386367798;1.7558050155639648;-0.1438131332397461;0.3602886199951172;-0.1960763931274414;-0.4537835121154785;-0.3299400806427002;-0.5780255794525146;-0.32404518127441406;-0.12113237380981445;-0.043829917907714844;0.1492692232131958;0.21275222301483154;-0.6197975873947144;-0.0855022668838501;-0.04193830490112305;0.39648914337158203;0.2279752492904663;0.20736229419708252;0.6664009094238281;0.7654995918273926;0.45163798332214355;0.37357544898986816;-0.4245107173919678;-0.06669926643371582;-0.7772636413574219;0.25334620475769043;-0.5001134872436523;0.295971155166626,2.4575107097625732,19.21661471849915,19.216614718499148;19.216614718499148;19.216614718499148;19.216614718499144;19.216614718499148;19.216614718499148;19.216614718499148;19.216614718499148;19.216614718499144;19.216614718499148;19.216614718499148;19.216614718499148;19.216614718499144;19.216614718499144;19.216614718499148;19.216614718499148;19.216614718499148;19.216614718499148;19.216614718499148;19.216614718499144;19.21661471849915;19.216614718499144;19.216614718499148;19.216614718499148;19.216614718499144;19.21661471849915;19.216614718499148;19.21661471849915;19.216614718499148;19.216614718499148;19.216614718499148;19.216614718499148;19.216614718499144;19.216614718499148;19.216614718499144;19.216614718499148;19.216614718499148;19.21661471849915;19.216614718499148;19.216614718499148;19.216614718499148;19.216614718499148;19.21661471849915;19.216614718499148;19.216614718499148;19.216614718499148;19.216614718499144;19.216614718499148,177.3358831309375,13.171555612891245;13.436198809213067;13.711694488158;13.998724181412971;14.298027707358546;14.610409538277215;14.936746020865206;15.277993586510908;15.635198113327398;16.009505632950464;16.40217461298583;16.81459009243191;17.248280004627887;17.704934093135428;18.186425914164207;18.694838529544658;19.232494633218643;19.80199203022083;20.406245611461514;21.048537255509704;21.732575460665487;22.46256699518683;23.243303489694686;24.080266738104832;24.979757598935908;25.94905490740292;26.99661287900052;28.1323083394155;29.367753097810148;30.71669240893933;32.195518536759856;33.82394017167365;35.62586582167728;37.630585461793174;39.874374930984104;42.40271071417898;45.27338437193595;48.56097392186302;52.363415940088444;56.81192764322197;62.086456081150644;68.44061409571735;76.24367428998052;86.05498661440862;98.7643397936054;115.87825397168537;140.1663146722544;177.3358831309375
587,Ca_JVASP-70811_CaHfBe2.json,2.3318042755126953,-0.28436875343322754;-0.18610405921936035;-0.19849443435668945;5.039481163024902;1.8574848175048828;0.6384878158569336;5.739677429199219;1.3641462326049805;0.3151092529296875;0.947451114654541;10.535292863845825;2.2134878635406494,10.535292863845825,53.27338053580623,53.273380535806226;53.273380535806226;53.273380535806226;53.27338053580623;53.27338053580623;53.273380535806226;53.27338053580622;53.27338053580622;53.273380535806226;53.27338053580622;53.273380535806226;53.273380535806226,11.175430938622965,9.440105091864217;9.5752735188299;9.714369001788837;9.857565202921178;10.005046177183376;10.157007161558177;10.313655437338728;10.475211273454917;10.641908959869752;10.813997941241212;10.991744062385903;11.175430938622965
588,Ca_JVASP-98451_K2Ca4Si8O21.json,9.946102380752563,8.410953998565674;9.713453769683838;9.946348667144775;10.855106830596924;11.538337707519531;11.008509635925293;10.605427742004395;9.201745986938477;10.124950408935547;9.943946838378906;8.943243026733398;9.14168930053711;10.996228694915771;10.994068622589111;8.957406044006348;8.756220817565918,11.538337707519531,22.964195141472178,22.964195141472175;22.96419514147217;22.96419514147217;22.96419514147217;22.964195141472175;22.96419514147217;22.964195141472175;22.96419514147217;22.964195141472175;22.964195141472167;22.964195141472175;22.964195141472175;22.964195141472175;22.96419514147217;22.964195141472178;22.96419514147217,10.325935297378631,8.384056583345151;8.490503947267733;8.599689068188912;8.711718942036827;8.826706213760177;8.944769555126141;9.066034073249206;9.190631752807311;9.318701935231338;9.450391838525393;9.585857121794856;9.725262499033374;9.868782407257394;10.016601734686512;10.168916615361164;10.325935297378631
