,name,avg_voltage,voltage_profile,max_voltage,max_vol_cap,vol_capacity_profile,max_grav_cap,grav_capacity_profile
66,K_JVASP-93192_KLiMg6.json,-0.31442689895629883,0.32921266555786133;-0.22736072540283203;-0.02089095115661621;-0.40053820610046387;-0.39323949813842773;-0.6477227210998535;-0.4669649600982666;-0.687910795211792,0.32921266555786133,26.017493463808993,26.01749346380899;26.01749346380899;26.017493463808993;26.017493463808986;26.01749346380899;26.01749346380899;26.01749346380899;26.017493463808986,21.249661043913655,17.46076714794336;17.917152165312633;18.39803525411782;18.905443345959387;19.44163332111125;20.009125568995685;20.61074360307187;21.249661043913655
67,Na_JVASP-41760_BaNa2MgP2O8.json,4.395256519317627,1.9853296279907227;2.0606327056884766;1.9947261810302734;2.093794822692871;2.3989086151123047;2.704151153564453;3.0000081062316895;4.0858893394470215;8.665735244750977;8.121999740600586;8.4835786819458;5.921191215515137;5.823288917541504;4.642004013061523;4.331845283508301;4.011020660400391,8.665735244750977,32.29664050940809,32.296640509408086;32.29664050940809;32.296640509408086;32.29664050940809;32.29664050940809;32.29664050940809;32.296640509408086;32.296640509408086;32.296640509408086;32.296640509408086;32.29664050940809;32.296640509408086;32.29664050940809;32.296640509408086;32.29664050940809;32.29664050940809,9.451826396435726,8.426988428109908;8.488346444076527;8.550604525175808;8.613782622419045;8.677901280857165;8.742981661855898;8.80904556638082;8.876115459346142;8.944214495084317;9.013366543997181;9.08359622045303;9.154928911998134;9.227390809955535;9.301008941488563;9.375811203211583;9.451826396435726
68,Ca_JVASP-94774_CaMg6Zn.json,0.6651778221130371,1.1159441471099854;0.7493588924407959;0.9432153701782227;0.6310434341430664;0.4649026393890381;0.31122469902038574;0.5885577201843262;0.5171756744384766,1.1159441471099854,29.23581674670166,29.23581674670165;29.23581674670165;29.235816746701648;29.23581674670165;29.23581674670166;29.23581674670165;29.235816746701648;29.235816746701655,15.492275308592022,13.33051552477106;13.601650662491211;13.884044261291097;14.17841242357629;14.485533298190443;14.80625394919035;15.141498157760669;15.492275308592022
69,Na_JVASP-93065_BaNaMg6.json,-0.08226871490478516,-0.1098177433013916;-0.16933798789978027;-0.0973062515258789;-0.1791696548461914;0.015422821044921875;-0.1901860237121582;0.08920431137084961;-0.016959190368652344,0.08920431137084961,23.497160736608528,23.49716073660852;23.497160736608528;23.497160736608524;23.497160736608524;23.49716073660852;23.497160736608528;23.497160736608528;23.497160736608528,11.712676024981459,10.943068835963544;11.04676195562646;11.15243900191889;11.260157461509111;11.369977063720738;11.481959890972197;11.59617049580745;11.712676024981459
70,Li_JVASP-91019_Ba2LiMg.json,-1.276304006576538,-1.276304006576538,-1.276304006576538,21.27290598173726,21.27290598173726,87.61517280520141,87.61517280520141
71,K_JVASP-93194_KMg6Nb.json,0.02853238582611084,0.8301815986633301;0.21846675872802734;-0.49687981605529785;-0.4376389980316162,0.8301815986633301,56.762939733549196,56.76293973354919;56.762939733549196;56.76293973354919;56.762939733549196,26.962072317004207,24.116393030120566;24.99577600433223;25.941717835597593;26.962072317004207
72,Na_JVASP-39439_NaMg3.json,0.556293249130249,1.6955111026763916;0.4387366771697998;0.5783700942993164;0.25678157806396484;0.4276256561279297;0.2554926872253418;0.33120083808898926;0.08140778541564941;1.0039348602294922;1.135502815246582;0.7280545234680176;0.3152956962585449;0.5197839736938477;0.2670254707336426;0.47668933868408203;0.3892788887023926,1.6955111026763916,27.411890643264357,27.411890643264353;27.411890643264353;27.411890643264357;27.41189064326435;27.411890643264353;27.411890643264353;27.411890643264346;27.41189064326435;27.411890643264357;27.41189064326435;27.41189064326435;27.411890643264353;27.411890643264353;27.411890643264353;27.41189064326435;27.41189064326435,22.529262509404234,17.466207339271172;17.73186903490163;18.005736997703778;18.288197428880697;18.57966114958833;18.88056559458141;19.191377002775525;19.51259282779649;19.844744394729986;20.188399832916062;20.5441673188404;20.912698668060997;21.29469332079905;21.690902772465723;22.102135508172815;22.529262509404234
73,Li_JVASP-105933_LiMgSb.json,1.2944180965423584,0.633359432220459;0.8082151412963867;0.7791407108306885;1.1595427989959717;1.245041847229004;1.3200244903564453;1.9412171840667725;2.4688031673431396,2.4688031673431396,75.94167139661283,75.94167139661282;75.94167139661283;75.94167139661282;75.94167139661283;75.94167139661282;75.94167139661283;75.94167139661283;75.94167139661283,22.80082568550646,21.895776441047335;22.02064515372199;22.1469462545726;22.274704532494848;22.403945351698347;22.534694668494378;22.66697904867474;22.80082568550646
74,Li_JVASP-147332_Li2MgTi3O8.json,5.0291197299957275,3.0176703929901123;3.2951552867889404;3.089465379714966;3.494304895401001;3.3156960010528564;3.6896297931671143;4.031010866165161;5.095290422439575;6.628247022628784;6.8069398403167725;6.821869611740112;7.174714803695679;7.840620279312134;6.902734041213989;4.903530836105347;4.359036207199097,7.840620279312134,37.67935111151369,37.67935111151368;37.67935111151369;37.67935111151369;37.67935111151368;37.67935111151368;37.67935111151369;37.67935111151369;37.67935111151369;37.67935111151368;37.67935111151369;37.67935111151369;37.67935111151369;37.67935111151368;37.67935111151369;37.67935111151369;37.67935111151369,11.288871633126858,10.81461218729385;10.844986272184201;10.875531455862273;10.90624918812391;10.937140935191028;10.968208179944918;10.999452422163522;11.030875178762782;11.062477984042147;11.094262389934281;11.126229966259128;11.158382300982353;11.190721000478298;11.223247689797496;11.2559640129389;11.288871633126858
75,Na_JVASP-35124_BaNa2MgP2O8.json,4.331862449645996,2.130584239959717;2.1210503578186035;2.1269712448120117;2.1980161666870117;2.405104160308838;2.6506009101867676;2.7334413528442383;3.1196861267089844;6.177229404449463;7.063618183135986;7.05230188369751;7.1523118019104;6.903215408325195;5.562368392944336;5.302169322967529;4.611130237579346,7.1523118019104,32.035539562915424,32.03553956291542;32.035539562915424;32.035539562915424;32.035539562915424;32.035539562915424;32.035539562915424;32.035539562915424;32.035539562915424;32.035539562915424;32.03553956291542;32.035539562915424;32.03553956291542;32.035539562915424;32.03553956291542;32.035539562915424;32.035539562915424,9.451826396435726,8.426988428109908;8.488346444076527;8.550604525175808;8.613782622419045;8.677901280857165;8.742981661855898;8.80904556638082;8.876115459346142;8.944214495084317;9.013366543997181;9.08359622045303;9.154928911998134;9.227390809955535;9.301008941488563;9.375811203211583;9.451826396435726
76,Li_JVASP-18736_LiMg2Tl.json,0.23991751670837402,0.2421731948852539;0.3401951789855957;0.2121591567993164;0.0487217903137207;0.19323992729187012;0.1809530258178711;0.32508063316345215;0.3768172264099121,0.3768172264099121,66.55612559392998,66.55612559392996;66.55612559392998;66.55612559392998;66.55612559392995;66.55612559392996;66.55612559392996;66.55612559392996;66.55612559392996,13.196931233662246,12.88858442359815;12.931748825428393;12.975203317513712;13.01895083408056;13.062994349061695;13.10733687677012;13.151981472586755;13.196931233662246
77,Li_JVASP-99969_Li2MgAu.json,0.701462984085083,0.20820963382720947;0.15488803386688232;0.13629770278930664;0.4286994934082031;0.1639331579208374;0.3133589029312134;0.4759042263031006;0.2514536380767822;0.8970229029655457;0.5902553200721741;0.9068508148193359;0.9483318328857422;0.829318106174469;1.3007274270057678;2.1272395849227905;1.4909169673919678,2.1272395849227905,84.34175096696761,84.3417509669676;84.3417509669676;84.34175096696761;84.3417509669676;84.3417509669676;84.3417509669676;84.34175096696761;84.34175096696761;84.3417509669676;84.3417509669676;84.3417509669676;84.34175096696761;84.34175096696761;84.3417509669676;84.34175096696761;84.34175096696758,15.081468109310276,14.24679703729646;14.299556827612708;14.352708838327676;14.406257459454793;14.460207146767763;14.514562423036514;14.569327879291123;14.62450817611447;14.68010804496438;14.736132289526036;14.79258578709548;14.849473489995022;14.906800427021471;14.964571704928003;15.022792509940643;15.081468109310276
78,Li_JVASP-93168_LiMg6B.json,0.4076361656188965,0.3843637704849243;0.47281157970428467;0.3116426467895508;0.25581979751586914;0.4937981367111206;0.4662567377090454;0.46687960624694824;0.4095170497894287,0.4937981367111206,35.427089565151334,35.427089565151334;35.42708956515133;35.427089565151334;35.427089565151334;35.42708956515133;35.42708956515133;35.427089565151334;35.42708956515133,21.269852175643642,20.480157781044912;20.58936200405704;20.699737066940727;20.81130190103151;20.924075848011473;21.038078671087906;21.15333056653942;21.269852175643642
79,Li_JVASP-109164_Li4Mg.json,0.1302112638950348,0.30516040325164795;-0.03903210163116455;0.023514389991760254;0.2312023639678955,0.30516040325164795,434.84954380893146,434.8495438089314;434.8495438089314;434.84954380893146;434.84954380893134,857.7571964767045,514.7300958557128;593.8991615208099;701.8483086157884;857.7571964767045
80,Li_JVASP-15909_LiMgP.json,0.9910910129547119,0.09992170333862305;0.25531482696533203;0.45644569396972656;0.5640468597412109;0.9113852977752686;1.5388786792755127;2.140661120414734;1.9620739221572876,2.140661120414734,116.76989333885702,116.76989333885702;116.769893338857;116.76989333885702;116.76989333885702;116.76989333885702;116.769893338857;116.769893338857;116.76989333885702,59.66875785148719,53.844390631691724;54.60584315325298;55.389141110023154;56.19523827433138;57.02514476077825;57.87993124898815;58.76073359192629;59.66875785148719
81,Li_JVASP-139343_LiMg2P.json,0.577367901802063,0.0661017894744873;0.5534864664077759;0.32773828506469727;0.23642194271087646;0.15946722030639648;0.26339244842529297;0.9224262237548828;0.8406593799591064;0.986320972442627;0.8856312036514282;0.224442720413208;0.24487650394439697;1.4939261674880981;1.4228099584579468;0.64519202709198;0.6106745004653931;0.25783681869506836;0.2512176036834717,1.4939261674880981,36.22568172121661,36.2256817212166;36.22568172121661;36.2256817212166;36.22568172121661;36.22568172121661;36.2256817212166;36.2256817212166;36.2256817212166;36.22568172121661;36.2256817212166;36.2256817212166;36.22568172121661;36.22568172121661;36.2256817212166;36.22568172121661;36.2256817212166;36.2256817212166;36.22568172121661,18.619267962243338,17.208613491804748;17.285649688479317;17.363378708178384;17.441809939448472;17.52095294123991;17.600817446790533;17.681413367616113;17.762750797610867;17.844840017261713;17.927691497979897;18.01131590655389;18.095724109727435;18.18092717890697;18.266936395002666;18.353763253407497;18.441419469119037;18.529916982008675;18.619267962243338
82,Ca_JVASP-106119_CaMgS2.json,6.79369044303894,3.3289265632629395;4.001226902008057;10.502010583877563;7.275213956832886;8.353105306625366;6.7593958377838135;6.9659929275512695;7.163651466369629,10.502010583877563,68.82169761907515,68.82169761907515;68.82169761907514;68.82169761907514;68.82169761907514;68.82169761907514;68.82169761907512;68.82169761907514;68.82169761907512,35.852042732618884,26.068842608443415;27.12629157644749;28.27315565949937;29.521276571657957;30.884683612099572;32.38012328063934;34.02775058670644;35.852042732618884
83,K_JVASP-121549_K2Ca2MgH2S4O16.json,4.699792385101318,4.306258201599121;4.405498504638672;4.378594875335693;4.353898525238037;5.039356708526611;4.9758477210998535;5.183657646179199;4.955226898193359,5.183657646179199,32.60597688996854,32.60597688996854;32.60597688996853;32.60597688996854;32.60597688996853;32.60597688996853;32.60597688996853;32.60597688996853;32.60597688996853,13.387303709948842,11.77727034463341;11.98315061891703;12.196357011684498;12.417287649366553;12.646370037999631;12.884063824235426;13.130863873680736;13.387303709948842
84,Ca_JVASP-93323_Ca2Mg.json,0.17677587270736694,2.342881917953491;1.563838005065918;1.089583158493042;0.8228204250335693;0.44948554039001465;0.2311551570892334;0.607149600982666;0.2426433563232422;0.21276378631591797;0.08348703384399414;1.6130547523498535;1.7314815521240234;0.9186573028564453;-0.2485203742980957;-0.7633490562438965;-0.7492413520812988;-0.9146728515625;-2.889739990234375;3.657806634902954;2.0522267818450928;1.524181842803955;0.330686092376709;0.369687557220459;0.09462594985961914;0.019908666610717773;-0.44664549827575684;-0.31870341300964355;0.5371248722076416;1.028315544128418;-0.7223362922668457;0.10027122497558594;-0.3185739517211914;0.6580212116241455;0.20101428031921387;-1.5778515338897705;-7.169306516647339,3.657806634902954,23.356504253168634,23.35650425316863;23.35650425316863;23.356504253168627;23.356504253168634;23.35650425316863;23.35650425316863;23.35650425316863;23.356504253168634;23.356504253168634;23.35650425316863;23.356504253168634;23.356504253168627;23.356504253168634;23.35650425316863;23.35650425316863;23.356504253168627;23.35650425316863;23.35650425316863;23.356504253168627;23.35650425316863;23.356504253168627;23.356504253168634;23.35650425316863;23.35650425316863;23.35650425316863;23.35650425316863;23.35650425316863;23.356504253168627;23.35650425316863;23.356504253168634;23.35650425316863;23.356504253168634;23.35650425316863;23.35650425316863;23.356504253168627;23.35650425316863,56.12076471017972,14.25384772047362;14.564281097429172;14.888537327117032;15.22756068024294;15.582383438650727;15.954136393844847;16.34406088503754;16.75352264670468;17.184027791135268;17.637241320134503;18.115008645458257;18.619380704378862;19.15264339113904;19.71735219506086;20.3163731525714;20.95293149795103;21.630669755951015;22.353717485571895;23.126775495525138;23.955218160189975;24.845218543437895;25.803902490816157;26.839539828588045;27.961783530492422;29.18197150462978;30.51351100146082;31.97237329394003;33.577737387885506;35.35283791238667;37.32609696604503;39.532657422895085;42.016494263985564;44.83337519966663;48.0550977922971;51.77569489788603;56.12076471017972
85,Na_JVASP-148213_Na2MgScF7.json,5.8076289892196655,2.8187129497528076;2.8086564540863037;2.8448429107666016;2.8119664192199707;2.993058681488037;2.9146766662597656;3.0092368125915527;3.0301170349121094;3.3354716300964355;3.6974058151245117;4.2003090381622314;4.647298097610474;4.368328809738159;5.008933782577515;5.496347904205322;6.1196136474609375;10.99614405632019;12.084856748580933;12.275493860244751;12.010915040969849;12.83376669883728;9.775390863418579;8.117914915084839;5.855541467666626;5.578121662139893;5.352643013000488;5.644859552383423;5.700756311416626;4.923174858093262;4.582033634185791;4.9650774002075195;5.042460918426514,12.83376669883728,19.272590139848926,19.272590139848923;19.272590139848923;19.272590139848923;19.272590139848923;19.272590139848923;19.272590139848923;19.272590139848923;19.27259013984892;19.27259013984892;19.272590139848923;19.272590139848923;19.272590139848923;19.272590139848923;19.27259013984892;19.272590139848923;19.272590139848923;19.27259013984892;19.272590139848923;19.27259013984892;19.27259013984892;19.272590139848923;19.272590139848923;19.27259013984892;19.27259013984892;19.27259013984892;19.27259013984892;19.272590139848923;19.27259013984892;19.27259013984892;19.272590139848923;19.272590139848926;19.27259013984892,8.223872490155387,6.748166987297147;6.787455776761123;6.827204735252477;6.867421994973774;6.908115880881674;6.949294916431929;6.990967829531094;7.0331435587036735;7.0758312594838495;7.1190403110414096;7.162780323051929;7.207061142821784;7.2518928626791075;7.297285827642295;7.343250643378369;7.389798184463982;7.436939602962654;7.484686337332377;7.533050121678605;7.582042995368288;7.631677313021542;7.681965754898352;7.732921337698645;7.784557425795083;7.8368877429188935;7.889926384320248;7.943687829425788;7.998186955017194;8.053439048955973;8.109459824481098;8.166265435107535;8.223872490155387
86,Na_JVASP-137733_NaLaMgWO6.json,2.084174633026123,1.066892147064209;1.1168818473815918;1.3034701347351074;1.284654140472412;1.2071080207824707;1.1915736198425293;1.317861557006836;1.29449462890625;2.964038372039795;2.9214272499084473;2.700016498565674;2.9314074516296387;2.7909011840820312;2.9887428283691406;2.9411392211914062;3.3261852264404297,3.3261852264404297,22.655376205173543,22.65537620517354;22.65537620517354;22.655376205173543;22.65537620517354;22.65537620517354;22.655376205173543;22.65537620517354;22.655376205173535;22.655376205173543;22.655376205173543;22.65537620517354;22.65537620517354;22.65537620517354;22.65537620517354;22.65537620517354;22.65537620517354,3.768625193285796,3.5943366763123317;3.605452825992584;3.616637946467571;3.6278926816347776;3.6392176834317773;3.650613611962109;3.6620811356235365;3.6736209312387325;3.685233684188438;3.696920088547155;3.7086808472214314;3.7205166720907967;3.732428284151398;3.7444164136624076;3.756481800295262;3.768625193285796
87,Li_JVASP-18735_Li2MgPb.json,1.0560829639434814,0.4704397916793823;0.448638916015625;1.0378696918487549;1.524497389793396;0.6491597890853882;1.6759562492370605;1.3279300928115845;1.014052391052246;0.4184246063232422;0.3966684341430664;0.5373804569244385;0.6083133220672607;0.8387651443481445;1.960947036743164;1.5708855390548706;2.4173985719680786,2.4173985719680786,71.35902586760875,71.35902586760874;71.35902586760874;71.35902586760874;71.35902586760874;71.35902586760874;71.35902586760875;71.35902586760874;71.35902586760874;71.35902586760874;71.35902586760874;71.35902586760874;71.35902586760875;71.35902586760874;71.35902586760874;71.35902586760874;71.35902586760875,14.41729708970189,13.652659554658106;13.701103113562631;13.749891679985424;13.799028952732757;13.848518683673452;13.89836467869385;13.948570798673456;13.999140960481832;14.050079137997235;14.101389363147588;14.153075726974329;14.205142380719764;14.257593536938485;14.310433470633523;14.363666520417846;14.41729708970189
88,Ca_JVASP-99383_CaMg2.json,1.189971923828125,1.4567465782165527;1.4038686752319336;1.2731208801269531;1.4333395957946777;0.9516260623931885;0.8385159969329834;1.0200648307800293;1.1352505683898926;1.641523838043213;1.2681822776794434;1.1473183631896973;0.8882412910461426;0.9227399826049805;0.6999416351318359;1.0259861946105957;1.9330840110778809,1.9330840110778809,33.41142588176027,33.41142588176027;33.411425881760266;33.41142588176027;33.41142588176026;33.411425881760266;33.411425881760266;33.411425881760266;33.411425881760266;33.411425881760266;33.411425881760266;33.411425881760266;33.411425881760266;33.41142588176026;33.41142588176027;33.41142588176027;33.411425881760266,32.771137268152266,18.887477280685598;19.436433583366167;20.018255461478272;20.63598544559031;21.293053573786768;21.99334111354921;22.74125728537946;23.541832192125085;24.400830093219774;25.324888417065676;26.321689603027128;27.400175188990552;28.570814778728188;29.845947034290997;31.240216246242188;32.771137268152266
89,Li_JVASP-12979_Li6MgBr8.json,4.002149283885956,1.655646800994873;1.768874168395996;1.8939915895462036;1.9134687185287476;1.9993780851364136;1.9968031644821167;2.0070765018463135;2.0141067504882812;2.704813838005066;3.0939141511917114;3.166182518005371;3.5259175300598145;2.955160975456238;3.601213812828064;3.47236967086792;3.842205762863159;9.091817498207092;8.976078152656555;7.4162517786026;6.879802823066711;6.6534343957901;5.5188950300216675;4.363484501838684;3.9722260236740112;4.238857269287109;3.999176025390625;3.511037826538086;3.741712808609009;3.7686293721199036;3.794441044330597;4.336264908313751;5.564017593860626;4.130237877368927;4.028431236743927;3.7088887691497803;3.9061938524246216;3.697849988937378;3.7253830432891846;4.698631525039673;5.652573823928833;3.5642685890197754;3.410870313644409;3.2886374592781067;3.191978394985199;3.86019504070282;3.8910847902297974;4.5558531284332275;5.354836702346802,9.091817498207092,17.14780805067977,17.14780805067977;17.147808050679767;17.147808050679767;17.14780805067977;17.14780805067977;17.14780805067977;17.14780805067977;17.14780805067977;17.147808050679767;17.14780805067977;17.147808050679767;17.14780805067977;17.14780805067977;17.147808050679767;17.14780805067977;17.14780805067977;17.147808050679767;17.147808050679767;17.147808050679767;17.147808050679767;17.147808050679767;17.147808050679767;17.14780805067977;17.14780805067977;17.14780805067977;17.147808050679767;17.147808050679767;17.14780805067977;17.14780805067977;17.147808050679767;17.147808050679767;17.147808050679767;17.14780805067977;17.147808050679767;17.147808050679767;17.147808050679767;17.14780805067977;17.14780805067977;17.14780805067977;17.147808050679767;17.14780805067977;17.147808050679767;17.147808050679767;17.147808050679767;17.14780805067977;17.14780805067977;17.147808050679767;17.147808050679767,5.0423868890721355,4.750802515288782;4.756654886511442;4.762521694239393;4.768402991956098;4.774298833409536;4.780209272613842;4.786134363850953;4.792074161672269;4.798028720900331;4.803998096630506;4.809982344232685;4.815981519352997;4.821995677915529;4.828024876124072;4.8340691704638665;4.840128617703365;4.8462032748960135;4.852293199382038;4.858398448790255;4.86451908103988;4.870655154342368;4.876806727203255;4.882973858424014;4.889156607103937;4.895355032642014;4.901569194738842;4.907799153398538;4.914044968930671;4.920306701952209;4.92658441338948;4.932878164480144;4.9391880167751925;4.945514032140948;4.951856272761087;4.958214801138682;4.964589680098247;4.970980972787816;4.977388742681017;4.983813053579186;4.990253969613475;4.9967115552469865;5.00318587527693;5.009676994836787;5.016184979398489;5.02270989477463;5.029251807120673;5.035810782937194;5.0423868890721355
90,Na_JVASP-37733_Na3Mg.json,0.3797484238942464,0.46263599395751953;0.24036693572998047;0.3264293670654297;0.47661304473876953;0.31099486351013184;0.5494048595428467;0.605036735534668;0.0402979850769043;0.9523792266845703;0.27143430709838867;0.6577575206756592;0.7211225032806396;0.3284575939178467;0.05918574333190918;0.4356858730316162;0.6652705669403076;-0.2844870090484619;-0.20563483238220215;-0.057170867919921875;-0.17035675048828125;0.2024989128112793;0.27402591705322266;0.47142791748046875;1.780585765838623,1.780585765838623,43.36590649820363,43.36590649820362;43.365906498203614;43.365906498203614;43.365906498203614;43.36590649820362;43.365906498203614;43.36590649820362;43.36590649820362;43.365906498203614;43.36590649820362;43.36590649820362;43.36590649820362;43.365906498203614;43.36590649820362;43.36590649820362;43.365906498203614;43.36590649820363;43.36590649820362;43.36590649820362;43.36590649820362;43.365906498203614;43.365906498203614;43.36590649820363;43.36590649820362,123.26500391304242,35.9175559456919;37.05932995764589;38.276078438720816;39.57543686613378;40.96611395687722;42.45808710301526;44.06284212726787;45.79366954546371;47.66603350862049;49.69803511296525;51.910999492140895;54.33022707226892;56.98596516145113;59.91467914017301;63.16073687506063;66.77867204606463;70.83627261832557;75.41886812505244;80.63539619201747;86.62717377490796;93.5808928947121;101.74842180364733;111.47796689752997;123.26500391304242
91,Li_JVASP-77419_Sr2LiMg.json,-0.17305374145507812,0.029802799224853516;-0.009065628051757812;-0.40217161178588867;-0.31078052520751953,0.029802799224853516,67.87553575998625,67.87553575998625;67.87553575998625;67.87553575998625;67.87553575998625,33.28876201354965,32.44951396355093;32.72452159651565;33.00423041727246;33.28876201354965
92,Li_JVASP-153312_Li2MgSi.json,1.003861427307129,0.4265162944793701;0.30223536491394043;0.3260844945907593;0.3582388162612915;0.2894855737686157;0.3486396074295044;0.3682670593261719;0.2832973003387451;0.589724063873291;0.60263991355896;0.5868360996246338;0.5160136222839355;0.6314023733139038;0.5449041128158569;0.5069394111633301;0.5670459270477295;1.1272857189178467;1.21750807762146;1.8250737190246582;1.2036404609680176;0.8545572757720947;0.958817720413208;1.0130610466003418;0.7471413612365723;1.0995372533798218;0.9902173280715942;0.9141398668289185;0.8089960813522339;0.8560869693756104;0.7171640396118164;0.6826387643814087;0.5376754999160767;0.5063683986663818;1.3455097675323486;0.7738785743713379;0.9661679267883301;0.8897507190704346;1.1624834537506104;1.2191861867904663;1.2008744478225708;1.2584198713302612;1.7633041143417358;0.813884973526001;1.600806713104248;0.8095887899398804;1.3737503290176392;0.6102516651153564;1.6559960842132568;1.2165682315826416;1.2058210372924805;1.0919127464294434;1.0873453617095947;2.603913426399231;2.780676245689392;1.434281587600708;1.4325859546661377;1.6909606456756592;1.4774773120880127;0.7899861335754395;2.540689468383789;-0.06551063060760498;1.0821548700332642;1.5041217803955078;1.6221139430999756,2.780676245689392,21.64428595208382,21.644285952083816;21.644285952083816;21.644285952083813;21.644285952083816;21.64428595208382;21.64428595208382;21.644285952083816;21.64428595208382;21.644285952083816;21.64428595208382;21.644285952083813;21.644285952083816;21.64428595208382;21.644285952083816;21.64428595208382;21.644285952083816;21.644285952083816;21.644285952083816;21.644285952083816;21.644285952083816;21.644285952083816;21.644285952083816;21.64428595208382;21.64428595208382;21.644285952083816;21.64428595208382;21.644285952083816;21.64428595208382;21.644285952083816;21.64428595208382;21.644285952083816;21.644285952083816;21.644285952083816;21.644285952083816;21.644285952083816;21.64428595208382;21.644285952083816;21.644285952083816;21.644285952083816;21.644285952083816;21.644285952083816;21.644285952083816;21.644285952083816;21.644285952083816;21.644285952083816;21.644285952083816;21.644285952083816;21.644285952083813;21.644285952083816;21.644285952083816;21.644285952083816;21.644285952083816;21.644285952083816;21.644285952083816;21.644285952083816;21.644285952083816;21.644285952083816;21.644285952083816;21.644285952083816;21.64428595208382;21.644285952083816;21.64428595208382;21.64428595208382;21.644285952083816,15.920691633313934,12.637916066765586;12.679415095481179;12.721187562171895;12.76323617830356;12.80556369131081;12.84817288519551;12.891066581137135;12.934247638115465;12.977718953545777;13.021483463926952;13.065544145502683;13.109904014936202;13.15456612999876;13.199533590272239;13.244809537866256;13.290397158150014;13.336299680499383;13.382520379059466;13.429062573523113;13.475929629925727;13.523124961456737;13.57065202928826;13.618514343421204;13.666715463549423;13.71525899994223;13.76414861434582;13.813388020904021;13.862980987098886;13.91293133471163;13.963242940804388;14.013919738723397;14.064965719124048;14.116384931018468;14.16818148284614;14.220359543568193;14.272923343785957;14.325877176884395;14.379225400201143;14.432972436221695;14.487122773801547;14.541680969415928;14.596651648437895;14.652039506445508;14.707849310558888;14.764085900807965;14.820754191531684;14.877859172809611;14.935405911926717;14.99339955487231;15.051845327874034;15.11074853896785;15.170114579605086;15.229948926297434;15.290257142301131;15.351044879341218;15.412317879377163;15.474081976410899;15.53634309833852;15.599107268846877;15.6623806093563;15.726169341010825;15.790479786717235;15.855318373234336;15.920691633313934
93,K_JVASP-35658_KMgH3.json,1.766608715057373,2.9406553506851196;2.519224762916565;1.3469308614730835;0.7358888387680054;1.1314663887023926;1.2783995866775513;1.0029873251914978;3.1773166060447693,3.1773166060447693,62.99795054035371,62.997950540353706;62.997950540353706;62.99795054035371;62.997950540353706;62.99795054035371;62.99795054035371;62.99795054035371;62.99795054035371,103.99099798567809,50.43399699006804;54.439296209311074;59.13565171942211;64.71879658164336;71.46608887157205;79.78401327815732;90.29322438388425;103.99099798567809
94,Na_JVASP-139411_NaMgP.json,0.7676568031311035,0.09920108318328857;-0.010519742965698242;0.8080971837043762;0.1562405228614807;0.2008296251296997;0.2285846471786499;2.552053689956665;2.106767416000366,2.552053689956665,62.779800263391046,62.77980026339104;62.77980026339103;62.77980026339103;62.77980026339103;62.77980026339103;62.779800263391046;62.77980026339104;62.77980026339103,57.61035450405844,42.80373114647884;44.43522259432263;46.19601302438701;48.10210745881035;50.172266136682694;52.42862405508534;54.89748555508537;57.61035450405844
95,K_JVASP-93190_KMg6Cr.json,-0.3071601390838623,-0.2002396583557129;-0.2156233787536621;-0.42400848865509033;-0.19274604320526123;-0.324465274810791;-0.48587799072265625,-0.19274604320526123,38.1528641466268,38.1528641466268;38.15286414662679;38.15286414662679;38.15286414662679;38.1528641466268;38.15286414662679,21.859935767241016,18.853750648667614;19.38697109939325;19.951230395174147;20.549319944129728;21.18437621713411;21.859935767241016
96,Li_JVASP-94731_LiCaMg6.json,0.3911159038543701,0.7743690013885498;0.4321630001068115;0.4665677547454834;0.2929847240447998;0.4788055419921875;0.4058213233947754;0.16003775596618652;0.11817812919616699,0.7743690013885498,28.208699572280608,28.208699572280608;28.208699572280604;28.2086995722806;28.208699572280604;28.208699572280604;28.208699572280604;28.208699572280608;28.2086995722806,17.936950660124353,17.3720639989779;17.450573891029215;17.529796627081456;17.60974195999466;17.69041982135717;17.771840325598664;17.85401377421724;17.936950660124353
97,Ca_JVASP-2994_CaMg2Sb2.json,2.6710383892059326,1.880710482597351;1.6765028238296509;1.9669749736785889;1.9547555446624756;2.6583012342453003;2.739750027656555;3.7429760694503784;4.748335957527161,4.748335957527161,39.18107465352304,39.18107465352304;39.181074653523034;39.18107465352304;39.18107465352304;39.18107465352304;39.18107465352304;39.18107465352304;39.181074653523034,11.274779527609109,10.08460112381065;10.239006993890976;10.398214617029748;10.56245152028277;10.731959836303057;10.90699749442313;11.087839530228873;11.274779527609109
98,Li_JVASP-157288_LiPr2Mg.json,1.0306804180145264,-0.01618671417236328;-0.07129096984863281;4.079427778720856;2.2980818152427673;-0.2716640830039978;0.3319404721260071;1.3688879609107971;0.5262470841407776,4.079427778720856,47.928053640072676,47.92805364007266;47.928053640072676;47.928053640072655;47.92805364007266;47.92805364007266;47.92805364007267;47.92805364007267;47.92805364007266,10.913084513467066,10.701371169604448;10.731111609288334;10.761017814406756;10.79109117473262;10.821333095618115;10.851744998213656;10.882328319690481;10.913084513467066
