,name,avg_voltage,voltage_profile,max_voltage,max_vol_cap,vol_capacity_profile,max_grav_cap,grav_capacity_profile
760,Na_JVASP-107307_NaSn2Pd3.json,0.9874565601348877,1.152707576751709;1.2214555740356445;0.8558534383773804;0.7740751504898071;0.8432600498199463;0.8406915664672852;0.9455952644348145;1.2660138607025146,1.2660138607025146,44.19047106691933,44.19047106691932;44.19047106691932;44.19047106691933;44.19047106691933;44.19047106691933;44.19047106691932;44.19047106691933;44.19047106691932,5.987244912237711,5.779471947105519;5.8082665112884;5.837349433475486;5.866725067029116;5.896397853385569;5.926372324293679;5.956653104122114;5.987244912237711
761,Na_JVASP-108995_Na2NdCuCl6.json,2.4955976009368896,1.3418607711791992;1.3285918235778809;1.3900489807128906;1.676893711090088;1.46012544631958;1.6636626720428467;1.8368881940841675;1.6239832639694214;2.3487730026245117;2.768786668777466;2.980527877807617;3.6607606410980225;3.6077206134796143;3.8573696613311768;4.13113272190094;4.252435564994812,4.252435564994812,20.024133767281988,20.024133767281985;20.024133767281985;20.024133767281985;20.024133767281985;20.024133767281988;20.024133767281988;20.024133767281985;20.024133767281988;20.024133767281985;20.024133767281985;20.024133767281985;20.024133767281985;20.024133767281985;20.024133767281985;20.024133767281988;20.024133767281988,7.912956154252876,7.181755688462748;7.226272162187747;7.271343953276584;7.3169815178425495;7.363195576162196;7.409997121070641;7.457397426679087;7.50540805742908;7.554040877498783;7.603308060577332;7.653222100024194;7.703795819431332;7.7550423836069315;7.806975310000454;7.859608480589851;7.912956154252876
762,Na_JVASP-38736_NaTi5Se8.json,1.6607608795166016,1.3793401718139648;1.6564912796020508;1.946451187133789,1.946451187133789,50.30722879338826,50.30722879338826;50.30722879338826;50.307228793388255,10.167347439211357,9.99304190241106;10.079441153117566;10.167347439211357
763,Na_JVASP-3798_NaBiF6.json,5.472653269767761,7.102374315261841;6.107771873474121;5.570058822631836;5.415511846542358;4.940001726150513;4.934006690979004;4.867730975151062;4.843769907951355,7.102374315261841,44.48654906449205,44.48654906449205;44.48654906449205;44.48654906449205;44.48654906449204;44.48654906449205;44.486549064492046;44.48654906449205;44.486549064492046,10.281544586990877,9.683719133610397;9.764830686492418;9.847312509679798;9.931199622276253;10.016528246918654;10.103335861928713;10.191661256200259;10.281544586990877
764,Na_JVASP-118655_NaAlSe2.json,2.470979690551758,1.3223867416381836;1.2548713684082031;2.0014047622680664;2.1277456283569336;2.998872995376587;3.688997983932495;2.95798397064209;3.415574073791504,3.688997983932495,65.32984626487573,65.32984626487573;65.32984626487573;65.32984626487573;65.32984626487571;65.32984626487571;65.32984626487573;65.32984626487571;65.32984626487573,17.84146204575001,16.115080540417296;16.340964810567;16.573271520547294;16.812278528859682;17.05827995678364;17.31158739584962;17.572531224516176;17.84146204575001
765,Na_JVASP-51229_NaSrNb2.json,0.6586365699768066,-1.14455246925354;-1.1533658504486084;1.0669732093811035;4.04225492477417;-0.05381059646606445;1.3009347915649414;0.5959656238555908;0.6146929264068604,4.04225492477417,57.75365952208194,57.753659522081925;57.75365952208194;57.75365952208193;57.75365952208193;57.75365952208193;57.75365952208194;57.75365952208193;57.753659522081925,12.124888117260292,11.302059861227052;11.412702342737377;11.52553252903958;11.640615953389922;11.758020792864015;11.877818003040277;12.00008146100153;12.124888117260292
766,Na_JVASP-99413_Na2TlAgF6.json,4.027964353561401,2.6977442502975464;2.6734710931777954;3.0164804458618164;3.25453519821167;2.920546293258667;3.0675458908081055;2.9814958572387695;3.3802711963653564;4.812358260154724;4.629359602928162;4.172713041305542;4.383425235748291;5.400036096572876;5.83366060256958;5.620842218399048;5.602944374084473,5.83366060256958,30.857368309378565,30.85736830937856;30.85736830937856;30.85736830937856;30.857368309378558;30.85736830937856;30.857368309378565;30.857368309378558;30.85736830937856;30.85736830937856;30.85736830937856;30.85736830937856;30.85736830937856;30.857368309378558;30.85736830937856;30.85736830937856;30.857368309378558,7.807184952122234,7.094521257103851;7.137959574297623;7.181933096485209;7.2264517763991805;7.2715258150875215;7.317165669706423;7.3633820616083705;7.410185984738727;7.457588714354554;7.505601816080269;7.554237155315345;7.603506907010195;7.6534235658270955;7.703999956704001;7.755249245840013;7.807184952122234
767,Na_JVASP-101145_Na3BrCl2.json,12.95371413230896,5.008770287036896;3.8785218596458435;29.97385025024414,29.97385025024414,315.5991933724316,315.5991933724316;315.5991933724316;315.59919337243156,154.20895822901005,121.9472461921787;136.19362877330744;154.20895822901005
768,Na_JVASP-45940_NaVPCO7.json,3.6072287559509277,3.1946921348571777;3.2253212928771973;3.5347113609313965;3.6377816200256348;3.5397744178771973;3.571932315826416;4.0282368659973145;4.125380039215088,4.125380039215088,38.939365877491454,38.939365877491454;38.939365877491454;38.939365877491454;38.93936587749145;38.93936587749145;38.93936587749145;38.93936587749145;38.93936587749145,16.045295230700184,14.635283558699404;14.821348553856218;15.012205528907371;15.208042020159942;15.40905547902295;15.61545393605252;15.827456719089389;16.045295230700184
769,Na_JVASP-112740_Na2FeO3.json,4.254727840423584,2.4040799140930176;2.5535035133361816;2.3608717918395996;2.687692165374756;2.121015787124634;2.2958714962005615;2.174617290496826;2.4937844276428223;3.413191318511963;3.3681201934814453;3.1921355724334717;3.1541030406951904;3.3029794692993164;3.1464710235595703;3.5640153884887695;3.4096832275390625;4.786022186279297;4.705104827880859;4.845624923706055;5.131891250610352;5.499134540557861;5.94032621383667;5.7982072830200195;6.003443717956543;7.408275604248047;5.945380687713623;6.884945392608643;5.467804908752441;6.0218305587768555;4.977444171905518;5.9968860149383545;5.096832990646362,7.408275604248047,45.27973533483067,45.27973533483066;45.27973533483067;45.27973533483066;45.27973533483067;45.27973533483067;45.27973533483067;45.27973533483066;45.27973533483066;45.27973533483066;45.27973533483066;45.27973533483067;45.27973533483066;45.27973533483066;45.27973533483066;45.27973533483067;45.27973533483066;45.27973533483066;45.27973533483067;45.27973533483067;45.27973533483067;45.27973533483067;45.27973533483066;45.27973533483066;45.27973533483066;45.27973533483066;45.27973533483066;45.27973533483066;45.27973533483066;45.27973533483066;45.27973533483066;45.27973533483066;45.279735334830654,15.910824669373916,11.180496373042965;11.288760142627721;11.399141108305528;11.511701988869223;11.626508005085636;11.743627005713085;11.863129601212975;11.985089305709163;12.10958268779483;12.23668953083692;12.366493003483347;12.49907984113876;12.6345405392409;12.772969559242643;12.914465548284978;13.059131573634444;13.207075373055906;13.358409622398788;13.513252221793522;13.671726601985904;13.833962052482152;14.00009407333809;14.170264752604298;14.344623171636924;14.523325840704237;14.70653716756417;14.894429961961531;15.087185979298868;15.284996507076265;15.488062998077503;15.696597754708353;15.910824669373916
770,Na_JVASP-135551_NaZnS2.json,2.660166382789612,1.859757900238037;2.624976634979248;2.890366315841675;2.809056043624878;3.5653159618377686;2.9315402507781982;2.08188533782959;2.5184326171875,3.5653159618377686,73.48612491346111,73.4861249134611;73.48612491346111;73.48612491346111;73.48612491346111;73.4861249134611;73.48612491346111;73.4861249134611;73.4861249134611,25.30108240952707,21.964283760717226;22.386048531103093;22.824328131683004;23.280111926779682;23.754469918278843;24.24856113190587;24.763643072337754;25.30108240952707
771,Na_JVASP-71260_Na2HfBe.json,-0.05598115921020508,0.17543911933898926;-0.17072725296020508;0.14803099632263184;-0.6612992286682129;-0.3216593265533447;1.5389125347137451;-0.5099189281463623;-1.5543534755706787;-0.9892823696136475;2.1814982891082764;2.936997413635254;-0.17864418029785156;0.19637012481689453;0.0010514259338378906;2.3527305126190186;-1.0271704196929932;-1.2742273807525635;-3.8514087200164795,2.936997413635254,53.55040411159538,53.55040411159538;53.55040411159537;53.55040411159537;53.55040411159537;53.55040411159538;53.55040411159537;53.55040411159537;53.55040411159538;53.55040411159537;53.55040411159538;53.55040411159537;53.55040411159538;53.55040411159538;53.55040411159538;53.55040411159537;53.55040411159538;53.55040411159537;53.55040411159537,15.66871321902287,12.754499008805787;12.895583808736298;13.039824759799533;13.18732896747752;13.338208438932844;13.49258036666065;13.650567432068623;13.812298130637704;13.977907120474804;14.147535596244628;14.321331690663;14.49945090595122;14.68205657789278;14.869320375403236;15.061422838824873;15.25855396049414;15.460913811506188;15.66871321902287
