,name,avg_voltage,voltage_profile,max_voltage,max_vol_cap,vol_capacity_profile,max_grav_cap,grav_capacity_profile
350,K_JVASP-71599_KBeNb2.json,-0.6152024269104004,-1.9332730770111084;-0.8987929821014404;-1.2208175659179688;-1.1120820045471191;-0.7883834838867188;2.8936853408813477;-1.5262932777404785;-0.014938831329345703;-0.9359259605407715,2.8936853408813477,61.91288105788923,61.912881057889216;61.912881057889216;61.91288105788922;61.912881057889216;61.91288105788923;61.912881057889216;61.91288105788922;61.91288105788922;61.91288105788922,14.951821918276963,12.730425365157986;12.971319455569681;13.221506122543092;13.481533637713193;13.751994269457988;14.033528786464144;14.32683152604362;14.632656111588549;14.951821918276963
351,K_JVASP-155659_KZn2As2.json,1.9865535497665405,1.1907513737678528;1.2576774954795837;2.73751699924469;2.0373727083206177;1.5952792167663574;2.217584729194641;2.2791662216186523;2.577079653739929,2.73751699924469,47.61702045565405,47.61702045565404;47.61702045565405;47.61702045565404;47.617020455654036;47.61702045565404;47.617020455654036;47.61702045565404;47.617020455654036,11.732456366587789,10.477202929510737;10.639824783328216;10.807574497820786;10.980698498980965;11.159459259612097;11.344136627117933;11.535029285351944;11.732456366587789
352,K_JVASP-69895_K4BeOs.json,1.2202417850494385,-0.5455330610275269;0.5536080598831177;0.29006505012512207;-0.41893959045410156;-1.1385599374771118;-0.4484509229660034;-0.5891884565353394;-0.3747292757034302;-0.4137284755706787;-0.6648337841033936;0.25612878799438477;0.29486846923828125;0.6710000038146973;0.9680049419403076;0.10862445831298828;-0.03676247596740723;2.251736879348755;1.2869091033935547;1.010857105255127;0.5802772045135498;0.7662938833236694;0.31970417499542236;1.3555879592895508;12.125104904174805;0.8189247846603394;-0.9465435743331909;-0.9319939613342285;-1.1566085815429688;1.769008755683899;1.467572808265686;6.673091650009155;13.146240234375,13.146240234375,30.061443775800676,30.061443775800672;30.061443775800672;30.061443775800676;30.061443775800676;30.061443775800676;30.061443775800676;30.061443775800676;30.061443775800672;30.061443775800672;30.061443775800676;30.061443775800676;30.061443775800672;30.061443775800672;30.061443775800676;30.061443775800672;30.061443775800676;30.061443775800672;30.061443775800676;30.061443775800676;30.061443775800672;30.061443775800676;30.061443775800676;30.06144377580067;30.061443775800672;30.06144377580067;30.061443775800676;30.061443775800672;30.061443775800672;30.061443775800676;30.061443775800672;30.061443775800676;30.061443775800676,16.412060337710763,9.42028082610433;9.551542040205977;9.686512904420791;9.825352933716276;9.968230921577558;10.11532562459265;10.266826508557397;10.42293456264799;10.583863189017736;10.749839176097673;10.921103764935944;11.097913819119853;11.280543110212601;11.469283732233905;11.664447660555316;11.866368472709844;12.07540325108149;12.29193469030451;12.516373435537046;12.749160681666675;12.990771068062514;13.24171590883771;13.502546804883707;13.773859691374133;14.056299383244884;14.350564691625536;14.657414196680211;14.977672777253924;15.312239015661229;15.662093617584162;16.02830901322849;16.412060337710763
353,K_JVASP-100185_K3Mg.json,0.5581337610880533,-0.06065535545349121;-0.0911557674407959;0.669487476348877;1.4704809188842773;0.30765819549560547;0.506434440612793;0.4532909393310547;0.5682640075683594;0.4168531894683838;0.31746840476989746;0.04506397247314453;-0.0625162124633789;0.06505918502807617;0.19350147247314453;0.39052391052246094;0.6793627738952637;0.003705739974975586;-0.16363024711608887;0.11149358749389648;0.04793596267700195;0.3645336627960205;0.04025912284851074;1.5998995304107666;5.521891355514526,5.521891355514526,26.925778100501066,26.925778100501063;26.925778100501066;26.92577810050106;26.925778100501063;26.925778100501063;26.925778100501063;26.925778100501066;26.925778100501063;26.925778100501066;26.925778100501063;26.925778100501063;26.925778100501063;26.925778100501063;26.925778100501063;26.92577810050106;26.925778100501066;26.92577810050106;26.925778100501063;26.925778100501063;26.925778100501066;26.925778100501063;26.92577810050106;26.925778100501063;26.925778100501063,114.76268072993214,23.659516497814533;24.505311608604426;25.41382067625389;26.39228741927642;27.44911579927931;28.594112009440558;29.838789664315595;31.196758325100337;32.68422317445668;34.32063479562885;36.129544435819966;38.13974478394688;40.38681401379813;42.91523981825938;45.78139458325195;49.05778809032634;52.839287073999124;57.25245154288134;62.469976120798854;68.73381955833553;76.39380013382744;85.97523524350692;98.30478138705922;114.76268072993214
354,K_JVASP-140021_KCr5Se8.json,2.5961532592773438,2.5961532592773438,2.5961532592773438,147.56838766703052,147.56838766703052,28.795302672519572,28.795302672519572
355,K_JVASP-51015_KHO.json,4.482519626617432,1.4501888751983643;2.1379663944244385;2.0769941806793213;2.7919962406158447;2.6802122592926025;3.666916608810425;2.416170835494995;2.746730089187622;3.071570873260498;3.6463518142700195;3.8743479251861572;4.496124505996704;4.052351474761963;3.1990604400634766;4.764785051345825;4.403592348098755;4.832879543304443;4.91124153137207;6.12397837638855;5.4167869091033936;4.8867106437683105;4.5649847984313965;5.31570029258728;4.363311052322388;6.756887912750244;5.465340614318848;6.0429346561431885;5.222460031509399;5.9310832023620605;5.398904323577881;5.92430305480957;5.72486686706543;5.72464656829834;5.57122802734375;5.823068380355835;5.894029855728149,6.756887912750244,30.257110777401667,30.257110777401664;30.257110777401664;30.257110777401667;30.25711077740166;30.25711077740166;30.25711077740166;30.257110777401664;30.257110777401664;30.25711077740166;30.257110777401664;30.25711077740166;30.257110777401664;30.25711077740166;30.257110777401664;30.257110777401664;30.25711077740166;30.257110777401664;30.257110777401667;30.257110777401664;30.257110777401664;30.257110777401657;30.257110777401657;30.257110777401664;30.257110777401664;30.257110777401664;30.257110777401667;30.257110777401664;30.257110777401664;30.25711077740166;30.25711077740166;30.257110777401664;30.25711077740166;30.257110777401664;30.257110777401667;30.25711077740166;30.257110777401664,41.14679570168575,13.269353907453823;13.531285516644498;13.803766205632853;14.087446354427218;14.383030928457;14.691285327894768;15.013042005621193;15.349207974310735;15.700773345191942;16.068821067769488;16.45453807230362;16.85922805654725;17.284326206955253;17.73141620463627;18.202249940724464;18.698770458523843;19.223138755842157;19.77776522713435;20.365346710370645;20.988910339901086;21.651865710135084;22.358067247506415;23.11188919999298;23.918316325980484;24.783054255606203;25.712664689975178;26.714732214076275;27.7980716974196;28.972988290793584;30.251606267117154;31.648288955569146;33.180180633703834;34.86791380190259;36.73654388198209;38.81680148741109;41.14679570168575
356,K_JVASP-34878_K2Zr7Cl18.json,2.35528302192688,2.2622034549713135;2.4483625888824463,2.4483625888824463,66.73227868954699,66.73227868954697;66.73227868954699,20.368648637744162,19.78087935401515;20.368648637744162
357,K_JVASP-63935_KBaMn.json,-0.16711461544036865,-0.2840167284011841;-0.5952579975128174;-0.5577523708343506;-0.45823872089385986;-0.4490259885787964;-0.3714340925216675;0.13573360443115234;1.2430753707885742,1.2430753707885742,41.26636043587078,41.26636043587078;41.26636043587078;41.26636043587078;41.26636043587078;41.26636043587078;41.26636043587078;41.26636043587078;41.26636043587078,16.992876156506487,14.48018989412039;14.792668183650663;15.11893030562374;15.459908863977839;15.816622536270003;16.190186238292323;16.58182276396525;16.992876156506487
358,K_JVASP-10541_K2NiP2.json,2.062163770198822,0.6919152736663818;0.623988151550293;0.7118104696273804;0.7007492780685425;0.7991125583648682;0.6988136768341064;0.7762699127197266;0.8469977378845215;1.558077335357666;1.332857608795166;1.060774326324463;0.9908347129821777;1.8106050491333008;1.6422853469848633;1.6630353927612305;1.5855884552001953;3.0323050022125244;3.5261847972869873;3.223055362701416;3.454624652862549;2.9653897285461426;2.908719539642334;2.6347031593322754;1.9978251457214355;4.085659503936768;3.971484661102295;4.129404306411743;4.827790975570679;1.9316763877868652;2.664646625518799;1.6656546592712402;1.4764008522033691,4.827790975570679,22.97530304819983,22.975303048199823;22.975303048199823;22.975303048199823;22.975303048199827;22.975303048199823;22.975303048199827;22.975303048199823;22.975303048199823;22.975303048199827;22.975303048199827;22.975303048199827;22.975303048199823;22.975303048199827;22.97530304819982;22.975303048199827;22.975303048199827;22.975303048199823;22.975303048199827;22.975303048199823;22.975303048199823;22.975303048199823;22.97530304819983;22.975303048199827;22.975303048199827;22.975303048199823;22.975303048199823;22.975303048199827;22.975303048199823;22.97530304819982;22.975303048199827;22.975303048199827;22.975303048199823,13.609281940785339,8.42442890744025;8.52925041725909;8.636713289439294;8.746918636144157;8.859972797046789;8.975987681582286;9.095081138445888;9.217377354901702;9.343007288746142;9.472109136084615;9.604828838434123;9.741320633063697;9.881747650935747;10.026282567122019;10.175108309146456;10.328418829364573;10.486419948236662;10.649330276204276;10.817382222852887;10.99082310315719;11.169916351882664;11.354942858684488;11.546202438134667;11.744015450858878;11.948724594220876;12.160696883609035;12.380325848421787;12.60803397039414;12.844275396051232;13.089538959930366;13.34435156091939;13.609281940785339
359,K_JVASP-103164_K2LiNdBr6.json,3.480005979537964,1.8256173133850098;1.767935037612915;2.016117572784424;2.5071609020233154;1.7825791835784912;2.116560459136963;2.198617458343506;1.9120466709136963;3.8885151147842407;3.8602203130722046;4.149848103523254;5.967358469963074;5.227622985839844;6.080240249633789;6.094498991966248;4.285156846046448,6.094498991966248,16.69994100137267,16.69994100137267;16.69994100137267;16.69994100137267;16.699941001372668;16.69994100137267;16.69994100137267;16.699941001372668;16.699941001372668;16.699941001372668;16.69994100137267;16.699941001372668;16.699941001372668;16.69994100137267;16.69994100137267;16.699941001372668;16.699941001372668,5.271778576198278,4.726535206845576;4.759351517569624;4.792626701214429;4.826370450226513;4.860592731956811;4.89530379847658;4.930514196816923;4.966234779653413;5.002476716458551;5.0392515051461375;5.076570984233063;5.114447345545521;5.152893147498318;5.191921328977638;5.231545223859523;5.271778576198278
360,K_JVASP-103198_K3RhF6.json,5.69936188062032,3.4462594985961914;3.5297765731811523;3.4103188514709473;3.400947093963623;3.5387299060821533;4.020122289657593;3.801417350769043;3.0712509155273438;6.830913543701172;6.120284080505371;6.244810104370117;6.26582145690918;5.836358547210693;5.820034503936768;6.282146453857422;6.030428886413574;11.563817739486694;8.95791506767273;7.558070063591003;6.542133927345276;5.907119274139404;4.94290018081665;5.901424407958984;7.761684417724609,11.563817739486694,31.964481088622467,31.964481088622463;31.964481088622463;31.96448108862246;31.96448108862246;31.96448108862246;31.964481088622463;31.964481088622463;31.964481088622467;31.96448108862246;31.964481088622463;31.96448108862246;31.96448108862246;31.96448108862246;31.964481088622463;31.964481088622467;31.964481088622467;31.96448108862246;31.964481088622463;31.964481088622467;31.964481088622463;31.96448108862246;31.964481088622463;31.964481088622467;31.964481088622463,15.105675582870399,10.024767221788746;10.173547647193026;10.32681078717355;10.484762334965207;10.647620763826307;10.815618335251104;10.989002204157488;11.168035632109394;11.352999321098645;11.544192882098509;11.741936454548759;11.946572495185006;12.158467757237862;12.378015484064733;12.605637844816954;12.841788643882012;13.086956340687902;13.341667422153797;13.60649017678537;13.882038927351546;14.168978788494393;14.468031026827239;14.779979114453656;15.105675582870399
361,K_JVASP-97379_KGaCl4.json,4.454288482666016,3.8294222354888916;3.6074931621551514;4.274560451507568;4.385647773742676;4.296223521232605;4.342909216880798;5.36598539352417;5.532066106796265,5.532066106796265,32.9854660432684,32.9854660432684;32.9854660432684;32.9854660432684;32.985466043268396;32.985466043268396;32.985466043268396;32.985466043268396;32.9854660432684,15.479852878548327,13.366879700897242;13.632714264850538;13.909336978093231;14.197418152096855;14.497684805032662;14.810926787894278;15.138003722337313;15.479852878548327
362,K_JVASP-90704_K2BiAu.json,2.0721994638442993,1.346647322177887;1.2782780528068542;1.4410783648490906;1.4811697602272034;1.1161224246025085;1.152184545993805;1.2057956457138062;1.0552443265914917;1.6481034755706787;1.9972985982894897;2.2256367206573486;2.917418599128723;2.066495418548584;2.610234022140503;2.8114131689071655;3.4248775243759155;2.2419217824935913;3.0475679636001587;1.8697316646575928;1.846442461013794;2.216140031814575;1.9482686519622803;2.1152286529541016;1.2973918914794922;2.1264522075653076;2.251269578933716;2.0683937072753906;2.5362653732299805;2.3938742876052856;2.6310969591140747;2.8314857482910156;3.110853910446167,3.4248775243759155,19.776444914114354,19.776444914114354;19.77644491411435;19.77644491411435;19.77644491411435;19.77644491411435;19.776444914114354;19.776444914114354;19.77644491411435;19.77644491411435;19.77644491411435;19.776444914114354;19.776444914114354;19.77644491411435;19.776444914114354;19.77644491411435;19.776444914114354;19.77644491411435;19.776444914114354;19.776444914114354;19.77644491411435;19.776444914114354;19.776444914114354;19.776444914114354;19.77644491411435;19.776444914114354;19.776444914114354;19.77644491411435;19.776444914114354;19.776444914114354;19.776444914114354;19.776444914114354;19.77644491411435,4.101692185796805,3.4599087798054473;3.4774607536010707;3.4951917162705866;3.5131044197442614;3.5312016726570548;3.549486341816715;3.5679613537177177;3.586629696102739;3.6054944195733962;3.6245586392521028;3.6438255364969128;3.663298360671362;3.6829804309713547;3.7028751383112675;3.7229859472715088;3.743316398109898;3.7638701088392974;3.7846507773740816;3.8056621837480966;3.8269081924069193;3.848392754577326;3.870119910717028;3.892093793047861;3.91431862817577;3.9367987398010658;3.9595385515226207;3.9825425897398077;4.005815486656193;4.029361983389161;4.053186933189864;4.077295304778082;4.101692185796805
363,K_JVASP-71583_K2BeGa.json,0.14731884002685547,-0.29079270362854004;-0.005324125289916992;-0.022991299629211426;0.44984447956085205;0.1515129804611206;0.35466015338897705;-0.2924995422363281;0.05413389205932617;0.020728349685668945;0.9005603790283203;0.06902408599853516;-0.08800959587097168;-0.1638195514678955;0.18204665184020996;1.6728734970092773;0.25594091415405273;0.12676334381103516;-0.7229127883911133,1.6728734970092773,40.09394774727157,40.093947747271564;40.093947747271564;40.09394774727157;40.09394774727156;40.093947747271564;40.093947747271564;40.093947747271564;40.093947747271564;40.093947747271564;40.093947747271564;40.093947747271564;40.09394774727156;40.093947747271564;40.093947747271564;40.09394774727156;40.093947747271564;40.093947747271564;40.093947747271564,35.844517742015626,18.976031085002205;19.51628971809192;20.088212811283785;20.694668177948035;21.33888072466151;22.024489817466097;22.75561807416056;23.536954328893422;24.37385429651361;25.272463504530826;26.23986845936042;27.28428391344185;28.415286708540375;29.644110294593002;30.984019121769933;32.450789373899156;34.06333303343723;35.844517742015626
364,Na_JVASP-108841_K2NaGaF6.json,3.43166446685791,3.4620437622070312;3.28292179107666;3.273865222930908;3.4637227058410645;3.1281189918518066;3.324120044708252;3.544532299041748;3.9739909172058105,3.9739909172058105,39.38158007689103,39.38158007689103;39.38158007689103;39.38158007689103;39.38158007689102;39.38158007689102;39.38158007689103;39.38158007689103;39.38158007689103,12.652533594336179,11.759170436779991;11.878991193880001;12.001278929673349;12.12611062523888;12.253566498205386;12.383730174653035;12.516688872088684;12.652533594336179
365,K_JVASP-9122_KC.json,3.0245795249938965,0.6586198806762695;0.7962026596069336;0.6394567489624023;0.6740503311157227;1.0215051174163818;1.1901094913482666;1.7157988548278809;1.9480195045471191;3.702146530151367;3.124697208404541;2.4740355014801025;1.9679615497589111;5.80032205581665;4.642477035522461;3.422398328781128;3.161797285079956;5.56873345375061;3.168532133102417;3.945880889892578;2.812106132507324;1.639641284942627;1.149609088897705;2.4605674743652344;2.201390266418457;2.866919994354248;2.566272258758545;2.526660442352295;2.2524733543395996;6.336188316345215;5.673381805419922;7.5703325271606445;7.108257293701172,7.5703325271606445,26.81232766613724,26.812327666137232;26.812327666137232;26.812327666137236;26.812327666137232;26.812327666137232;26.812327666137232;26.812327666137232;26.812327666137236;26.812327666137236;26.81232766613724;26.812327666137232;26.81232766613723;26.812327666137232;26.812327666137232;26.812327666137232;26.812327666137236;26.812327666137232;26.81232766613723;26.812327666137232;26.812327666137232;26.812327666137232;26.81232766613723;26.812327666137236;26.812327666137232;26.812327666137232;26.812327666137232;26.812327666137236;26.81232766613723;26.812327666137232;26.812327666137236;26.812327666137232;26.812327666137236,63.29453300334878,16.387452161746896;16.788808748334514;17.21031873746372;17.653539171737187;18.120191728827056;18.612185072054764;19.131640943725323;19.68092475341723;20.262681591306087;20.8798788232401;21.535856715008062;22.23438890883144;22.979755064021756;23.77682861527865;24.63118345110411;25.54922444859967;26.53834832975195;27.607143387296933;28.765639497924703;30.02562384152714;31.40104339561383;32.90852336579977;34.56804247753409;36.40382344131465;38.44552306705893;40.729846657732594;43.302774295974764;46.22268784407243;49.564854544644575;53.42800736929074;57.94426277808165;63.29453300334878
366,K_JVASP-68531_KSrBe2.json,0.6843032836914062,-0.30063891410827637;-0.43367934226989746;2.69534432888031;1.3864914178848267;0.48197293281555176;0.4571181535720825;0.14155840873718262;1.0462592840194702,2.69534432888031,42.539368003391814,42.539368003391814;42.53936800339181;42.5393680033918;42.53936800339181;42.53936800339181;42.53936800339181;42.5393680033918;42.539368003391814,30.309735941463686,23.145802886002492;23.954639814214712;24.82205382739685;25.75464735385174;26.7600538007016;27.847146964906994;29.026303647955807;30.309735941463686
367,K_JVASP-38514_K3Sr.json,0.4153229395548503,1.3905582427978516;0.07756710052490234;0.35838937759399414;0.00945901870727539;0.8471975326538086;0.05481433868408203;0.5896439552307129;-0.021969318389892578;0.14995384216308594;-0.016524791717529297;0.1428682804107666;1.4019176959991455,1.4019176959991455,42.194589882370416,42.19458988237041;42.1945898823704;42.19458988237041;42.1945898823704;42.19458988237041;42.19458988237041;42.194589882370416;42.1945898823704;42.19458988237041;42.19458988237041;42.1945898823704;42.194589882370416,68.79613510585962,32.6983071522753;34.33616470751382;36.14675494409176;38.15892421858773;40.40832064026025;42.93952440233826;45.80903229172162;49.08952456513043;52.876106610314196;57.29568080953277;62.52144707947928;68.79613510585962
368,K_JVASP-61913_KAu5.json,2.7532761096954346,1.9471195340156555;2.2502259612083435;2.330292582511902;2.534466862678528;3.417084276676178;3.0808849930763245;3.076344609260559;3.3897900581359863,3.417084276676178,42.462728138734924,42.46272813873492;42.46272813873492;42.46272813873492;42.46272813873492;42.46272813873492;42.46272813873492;42.462728138734924;42.46272813873492,3.3849823400848007,3.2718852107373775;3.2875770218151663;3.30342007264114;3.319416560306232;3.3355687246652495;3.351878849382391;3.3683492630075986;3.3849823400848007
369,K_JVASP-71719_KBeNb.json,-1.2287265062332153,-1.7359267473220825;-1.6563897132873535;-1.510512351989746;-1.269254207611084;-1.1362347602844238;-1.0058009624481201;-0.8914005756378174;-0.7000181674957275;-1.153001070022583,-0.7000181674957275,80.76997832874963,80.76997832874963;80.76997832874963;80.76997832874962;80.76997832874962;80.76997832874962;80.76997832874963;80.76997832874963;80.76997832874963;80.76997832874962,28.024312190855316,21.117633247694805;21.788875261314953;22.50419017129032;23.26806597101591;24.085621421130522;24.962720899287596;25.906115292430954;26.923616091579216;28.024312190855316
370,K_JVASP-123934_KMg.json,0.28916168212890625,0.13654017448425293;-0.18054652214050293;-0.0028128623962402344;-0.1523423194885254;0.07805252075195312;-0.006913185119628906;0.579132080078125;-0.32330989837646484;1.208843469619751;-0.007653951644897461;1.049199104309082;0.3939995765686035;0.27654552459716797;-0.1467123031616211;0.2064042091369629;0.2210841178894043;1.089235544204712;0.7861649990081787,1.208843469619751,34.32925639153979,34.329256391539786;34.32925639153979;34.329256391539786;34.329256391539786;34.32925639153979;34.329256391539786;34.329256391539786;34.329256391539786;34.32925639153979;34.32925639153978;34.329256391539786;34.329256391539786;34.32925639153978;34.329256391539786;34.329256391539786;34.32925639153978;34.329256391539786;34.329256391539786,56.23612950865791,23.484127588444057;24.317208583310652;25.211569214077574;26.174229049064795;27.213322338720843;28.338328421921602;29.56036174711395;30.89254031468204;32.35045844718067;33.95280005947886;35.72214368079698;37.68603302198297;39.87842122484727;42.34165036594452;45.12921288413464;48.30968067283574;51.972421546557754;56.23612950865791
371,K_JVASP-100088_K2ScHgI6.json,2.4554107189178467,1.7644668817520142;3.146354556083679,3.146354556083679,103.1590879860439,103.1590879860439;103.1590879860439,25.621091246422267,24.69797161675696;25.621091246422267
372,K_JVASP-110806_K3Mg.json,0.5020751953125,2.1425023078918457;0.37176942825317383;0.21897506713867188;0.08601570129394531;0.31358885765075684;0.09527754783630371;0.39866113662719727;0.10107898712158203;0.1053311824798584;0.15679430961608887;-0.097686767578125;0.07905912399291992;1.5556199550628662;0.1906578540802002;1.1244006156921387;0.6881251335144043;-0.32036638259887695;-0.10340404510498047;-0.07351446151733398;1.0035152435302734;-0.17984819412231445;0.10666370391845703;-0.07182145118713379;4.158409833908081,4.158409833908081,26.705871542236668,26.705871542236665;26.705871542236665;26.705871542236665;26.705871542236665;26.705871542236665;26.705871542236665;26.705871542236668;26.705871542236665;26.705871542236665;26.705871542236665;26.705871542236665;26.705871542236668;26.705871542236665;26.705871542236665;26.705871542236665;26.705871542236668;26.705871542236665;26.705871542236665;26.705871542236665;26.705871542236668;26.705871542236665;26.70587154223666;26.705871542236665;26.705871542236665,114.76268072993214,23.659516497814533;24.505311608604426;25.41382067625389;26.39228741927642;27.44911579927931;28.594112009440558;29.838789664315595;31.196758325100337;32.68422317445668;34.32063479562885;36.129544435819966;38.13974478394688;40.38681401379813;42.91523981825938;45.78139458325195;49.05778809032634;52.839287073999124;57.25245154288134;62.469976120798854;68.73381955833553;76.39380013382744;85.97523524350692;98.30478138705922;114.76268072993214
373,Na_JVASP-101479_KNa2AlF6.json,5.134464979171753,1.551100730895996;1.6545133590698242;1.7763664722442627;2.0456607341766357;1.987515926361084;1.9455199241638184;2.331228733062744;2.356926441192627;24.83246374130249;10.077657222747803;4.816920757293701;4.383702754974365;4.978219747543335;5.455768823623657;5.612685203552246;6.345189094543457,24.83246374130249,36.62747962768763,36.62747962768762;36.62747962768763;36.62747962768762;36.62747962768763;36.62747962768762;36.62747962768763;36.62747962768762;36.62747962768762;36.62747962768763;36.62747962768762;36.62747962768762;36.62747962768762;36.62747962768761;36.62747962768763;36.62747962768762;36.62747962768762,18.31262875763402,14.820562655157124;15.011399260142957;15.207214578971772;15.408206020353694;15.61458156926732;15.826560504861177;16.044374177636044;16.26826685169885;16.498496618534425;16.735336389481684;16.9790749749382;17.230018259265783;17.48849048144653;17.754835632763267;18.029418984172974;18.31262875763402
374,K_JVASP-74181_K2TaBe.json,1.182291030883789,-1.399002194404602;-0.6802502870559692;-0.3052670955657959;0.28672122955322266;-0.4313323497772217;-0.3961801528930664;-0.4048440456390381;-0.43679189682006836;0.2235255241394043;-0.8323550224304199;-0.9035466909408569;-0.9108864068984985;0.04705369472503662;3.6165953874588013;2.0036017894744873;6.16527533531189;2.2453681230545044;5.0345436334609985;3.2337480783462524;1.3819328546524048;3.0889233350753784;0.8036106824874878;1.556994915008545;5.3875463008880615,6.16527533531189,31.229668104059336,31.22966810405933;31.229668104059332;31.22966810405933;31.229668104059325;31.229668104059332;31.229668104059332;31.229668104059336;31.22966810405933;31.22966810405933;31.229668104059332;31.22966810405933;31.229668104059336;31.22966810405933;31.229668104059332;31.229668104059332;31.22966810405933;31.22966810405933;31.229668104059332;31.229668104059336;31.22966810405933;31.22966810405933;31.229668104059332;31.22966810405933;31.229668104059332,11.55924317557322,8.328925201539809;8.431369110142976;8.536364475203937;8.644007818129404;8.754400591032285;8.867649495655334;8.98386682737323;9.103170846604351;9.22568618021448;9.351544255776547;9.480883771867385;9.613851207939359;9.750601377707364;9.891298030446535;10.036114505110802;10.18523444276613;10.338852563495116;10.49717551468387;10.660422798461921;10.82882778704795;11.002638835877983;11.182120505681707;11.367554906153797;11.55924317557322
375,K_JVASP-43037_K3CrO4.json,3.177911917368571,0.4525890350341797;1.0935640335083008;1.2431073188781738;1.1798977851867676;1.439237117767334;1.2956595420837402;1.298459529876709;1.2028117179870605;1.8096952438354492;1.5441322326660156;1.7836813926696777;1.8069453239440918;1.7565102577209473;1.776745319366455;2.1368980407714844;2.0177507400512695;2.7203049659729004;2.841719150543213;2.73056697845459;2.886404037475586;2.728577136993408;2.850123882293701;2.494062900543213;2.758613109588623;2.9384560585021973;2.9446349143981934;3.051499843597412;3.0589051246643066;3.1378846168518066;3.120370388031006;3.2651777267456055;3.2182207107543945;3.890018939971924;4.081113338470459;3.973310947418213;3.8456873893737793;3.9365434646606445;4.206915855407715;3.687239646911621;3.431900978088379;7.221299171447754;7.817119598388672;5.324680805206299;5.715084552764893;5.483262062072754;5.293642044067383;6.8958048820495605;7.152942180633545,7.817119598388672,18.885260388079566,18.885260388079566;18.885260388079566;18.885260388079562;18.885260388079562;18.885260388079562;18.885260388079562;18.885260388079562;18.885260388079566;18.885260388079566;18.885260388079562;18.885260388079562;18.885260388079562;18.885260388079562;18.885260388079562;18.885260388079566;18.885260388079566;18.885260388079566;18.885260388079562;18.885260388079566;18.885260388079562;18.885260388079562;18.885260388079562;18.88526038807956;18.885260388079562;18.885260388079562;18.885260388079566;18.885260388079562;18.885260388079566;18.885260388079562;18.885260388079562;18.885260388079562;18.885260388079566;18.885260388079566;18.885260388079566;18.885260388079562;18.885260388079562;18.885260388079562;18.885260388079566;18.885260388079562;18.885260388079566;18.885260388079562;18.885260388079562;18.885260388079566;18.885260388079562;18.885260388079562;18.885260388079562;18.885260388079562;18.885260388079562,14.143280590666272,7.180344796400014;7.256353408282206;7.333988437870489;7.413302652377645;7.494351126599077;7.577191370449334;7.66188346505168;7.748490208057467;7.837077268933949;7.927713355027576;8.020470389285265;8.11542370059978;8.212652227837976;8.312238738713265;8.414270064777856;8.518837353936986;8.626036342028641;8.735967645169533;8.848737074743829;8.964455977107352;9.08324160029978;9.20521749030358;9.330513919664924;9.459268351602573;9.591625943080679;9.727740090716003;9.867773023835875;10.011896449507478;10.160292254930656;10.313153273235514;10.47068411946418;10.633102104357539;10.800638234528178;10.973538308699897;11.15206412095389;11.336494783369279;11.527128182111982;11.724282582949026;11.928298404389473;12.139540179231814;12.35839872829474;12.585293573600438;12.820675622359701;13.065030157888065;13.318880179198167;13.582790137630713;13.857370126707844;14.143280590666272
376,K_JVASP-74416_KBe2Br.json,1.9540832042694092,1.1521028280258179;1.0266438722610474;1.9688760042190552;2.3603094816207886;1.5654247999191284;1.414584755897522;2.1241865158081055;4.020537376403809,4.020537376403809,54.06831444704849,54.068314447048486;54.068314447048486;54.06831444704849;54.068314447048486;54.06831444704848;54.06831444704849;54.06831444704848;54.06831444704848,32.584388867475965,24.449147869051888;25.35342044798349;26.32715263431855;27.378667141783325;28.517671646838632;29.755559379204986;31.105791552623174;32.584388867475965
377,K_JVASP-11129_KPrSiSe4.json,2.6913909912109375,2.3135719299316406;2.4464168548583984;2.416499137878418;2.5367069244384766;2.905703544616699;2.980522632598877;2.9557483196258545;2.9759585857391357,2.980522632598877,27.514146561604854,27.51414656160485;27.514146561604854;27.514146561604846;27.51414656160485;27.514146561604846;27.514146561604846;27.514146561604846;27.514146561604846,6.841015635862427,6.394319657922595;6.454528173484446;6.515881305951397;6.5784120088240865;6.642154512834588;6.707144388431484;6.773418611969493;6.841015635862427
378,K_JVASP-34544_KCuF3.json,5.434595942497253,4.667372226715088;4.481743574142456;4.729397416114807;4.804125905036926;5.024458646774292;4.6837451457977295;4.7217912673950195;4.456791400909424;7.474323749542236;6.435381650924683;6.356921434402466;5.57674503326416;5.7380146980285645;5.871756315231323;5.90159797668457;6.02936863899231,7.474323749542236,29.91532219589572,29.915322195895715;29.915322195895712;29.915322195895715;29.915322195895712;29.91532219589572;29.915322195895712;29.915322195895712;29.915322195895715;29.91532219589571;29.915322195895712;29.91532219589571;29.91532219589572;29.915322195895712;29.915322195895712;29.915322195895712;29.915322195895715,13.620316156350846,10.492970000137387;10.6560854893465;10.824352389505654;10.998018648825791;11.177348387335462;11.362623237194674;11.554143818557282;11.752231367249005;11.957229532798232;12.169506367989705;12.389456534171789;12.617503750116473;12.854103516401223;13.099746152169349;13.35496018687004;13.620316156350846
379,Na_JVASP-107106_K2NaNdI6.json,1.5291705131530762,1.5291705131530762,1.5291705131530762,97.02781196803579,97.02781196803579,26.619003056712447,26.619003056712447
